"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"24","三重県","24202","四日市市","242020016001","曙一丁目","34.954564","136.624834","2","3"
"24","三重県","24202","四日市市","242020016002","曙二丁目","34.953172","136.622991","2","3"
"24","三重県","24202","四日市市","242020017000","曙町","34.952307","136.626408","2","1"
"24","三重県","24202","四日市市","242020018000","赤水町","35.010125","136.553947","2","1"
"24","三重県","24202","四日市市","242020019001","あさけが丘一丁目","35.035870","136.579842","2","3"
"24","三重県","24202","四日市市","242020019002","あさけが丘二丁目","35.034697","136.576740","2","3"
"24","三重県","24202","四日市市","242020019003","あさけが丘三丁目","35.033141","136.576281","2","3"
"24","三重県","24202","四日市市","242020020000","朝明町","35.037285","136.586515","2","1"
"24","三重県","24202","四日市市","242020021000","朝日町","34.961468","136.627685","2","1"
"24","三重県","24202","四日市市","242020022000","雨池町","34.947069","136.619086","2","1"
"24","三重県","24202","四日市市","242020023001","天カ須賀一丁目","35.008167","136.666940","2","3"
"24","三重県","24202","四日市市","242020023002","天カ須賀二丁目","35.010635","136.669893","2","3"
"24","三重県","24202","四日市市","242020023003","天カ須賀三丁目","35.012041","136.672211","2","3"
"24","三重県","24202","四日市市","242020023004","天カ須賀四丁目","35.015475","136.668448","2","3"
"24","三重県","24202","四日市市","242020023005","天カ須賀五丁目","35.012113","136.663753","2","3"
"24","三重県","24202","四日市市","242020024000","天カ須賀新町","35.006064","136.669749","2","1"
"24","三重県","24202","四日市市","242020025000","生桑町","34.985589","136.597663","2","1"
"24","三重県","24202","四日市市","242020026001","伊倉一丁目","34.972036","136.603504","2","3"
"24","三重県","24202","四日市市","242020026002","伊倉二丁目","34.972776","136.601604","2","3"
"24","三重県","24202","四日市市","242020026003","伊倉三丁目","34.974409","136.597817","2","3"
"24","三重県","24202","四日市市","242020027001","伊坂台一丁目","35.041976","136.628590","2","3"
"24","三重県","24202","四日市市","242020027002","伊坂台二丁目","35.041633","136.626181","2","3"
"24","三重県","24202","四日市市","242020027003","伊坂台三丁目","35.045375","136.624412","2","3"
"24","三重県","24202","四日市市","242020028000","伊坂町","35.034699","136.626778","2","1"
"24","三重県","24202","四日市市","242020029000","石塚町","34.960249","136.603148","2","1"
"24","三重県","24202","四日市市","242020030000","石原町","34.936206","136.646268","2","1"
"24","三重県","24202","四日市市","242020031000","市場町","35.058561","136.561045","2","1"
"24","三重県","24202","四日市市","242020032000","稲葉町","34.963576","136.638370","2","1"
"24","三重県","24202","四日市市","242020033001","浮橋一丁目","34.969202","136.576885","2","3"
"24","三重県","24202","四日市市","242020033002","浮橋二丁目","34.969183","136.573531","2","3"
"24","三重県","24202","四日市市","242020034000","内山町","34.962765","136.542111","2","1"
"24","三重県","24202","四日市市","242020035000","内堀町","34.921467","136.606319","2","1"
"24","三重県","24202","四日市市","242020036001","釆女が丘一丁目","34.918137","136.583895","2","3"
"24","三重県","24202","四日市市","242020036002","釆女が丘二丁目","34.915066","136.582880","2","3"
"24","三重県","24202","四日市市","242020036003","釆女が丘三丁目","34.915362","136.580686","2","3"
"24","三重県","24202","四日市市","242020036004","釆女が丘四丁目","34.913517","136.579993","2","3"
"24","三重県","24202","四日市市","242020036005","釆女が丘五丁目","34.913572","136.582207","2","3"
"24","三重県","24202","四日市市","242020037000","釆女町","34.922780","136.579044","2","1"
"24","三重県","24202","四日市市","242020038001","鵜の森一丁目","34.965815","136.616543","2","3"
"24","三重県","24202","四日市市","242020038002","鵜の森二丁目","34.966630","136.611498","2","3"
"24","三重県","24202","四日市市","242020039001","午起一丁目","34.970673","136.637555","2","3"
"24","三重県","24202","四日市市","242020039002","午起二丁目","34.973525","136.638997","2","3"
"24","三重県","24202","四日市市","242020039003","午起三丁目","34.974208","136.642022","2","3"
"24","三重県","24202","四日市市","242020040000","江村町","35.010122","136.545884","2","1"
"24","三重県","24202","四日市市","242020041001","追分一丁目","34.936526","136.598634","2","3"
"24","三重県","24202","四日市市","242020041002","追分二丁目","34.936058","136.597396","2","3"
"24","三重県","24202","四日市市","242020041003","追分三丁目","34.934502","136.596701","2","3"
"24","三重県","24202","四日市市","242020042001","桜花台一丁目","34.988467","136.528751","2","3"
"24","三重県","24202","四日市市","242020042002","桜花台二丁目","34.986994","136.525161","2","3"
"24","三重県","24202","四日市市","242020043000","大池町","34.935448","136.616605","2","1"
"24","三重県","24202","四日市市","242020044001","大井手一丁目","34.970491","136.593118","2","3"
"24","三重県","24202","四日市市","242020044002","大井手二丁目","34.973693","136.593546","2","3"
"24","三重県","24202","四日市市","242020044003","大井手三丁目","34.972566","136.588917","2","3"
"24","三重県","24202","四日市市","242020045001","大井の川町一丁目","34.948862","136.624183","2","3"
"24","三重県","24202","四日市市","242020045002","大井の川町二丁目","34.947610","136.623654","2","3"
"24","三重県","24202","四日市市","242020045003","大井の川町三丁目","34.945907","136.623341","2","3"
"24","三重県","24202","四日市市","242020046000","大鐘町","35.038415","136.605179","2","1"
"24","三重県","24202","四日市市","242020047001","大谷台一丁目","34.999424","136.614403","2","3"
"24","三重県","24202","四日市市","242020047002","大谷台二丁目","35.000267","136.612503","2","3"
"24","三重県","24202","四日市市","242020048000","大宮町","34.991060","136.630337","2","1"
"24","三重県","24202","四日市市","242020049000","大宮西町","34.992443","136.628439","2","1"
"24","三重県","24202","四日市市","242020050000","大矢知新町","35.022520","136.628597","2","1"
"24","三重県","24202","四日市市","242020051000","大矢知町","35.018928","136.634892","2","1"
"24","三重県","24202","四日市市","242020052000","沖の島町","34.965587","136.627308","2","1"
"24","三重県","24202","四日市市","242020053001","小古曽一丁目","34.932092","136.592932","2","3"
"24","三重県","24202","四日市市","242020053002","小古曽二丁目","34.927798","136.589015","2","3"
"24","三重県","24202","四日市市","242020053003","小古曽三丁目","34.926764","136.588325","2","3"
"24","三重県","24202","四日市市","242020053004","小古曽四丁目","34.933708","136.591055","2","3"
"24","三重県","24202","四日市市","242020053005","小古曽五丁目","34.931182","136.589142","2","3"
"24","三重県","24202","四日市市","242020053006","小古曽六丁目","34.928472","136.586803","2","3"
"24","三重県","24202","四日市市","242020054000","小古曽町","34.925480","136.586093","2","1"
"24","三重県","24202","四日市市","242020055001","小古曽東一丁目","34.930816","136.596244","2","3"
"24","三重県","24202","四日市市","242020055002","小古曽東二丁目","34.925705","136.595210","2","3"
"24","三重県","24202","四日市市","242020055003","小古曽東三丁目","34.923891","136.587678","2","3"
"24","三重県","24202","四日市市","242020056000","尾上町","34.960155","136.634006","2","1"
"24","三重県","24202","四日市市","242020057001","大治田一丁目","34.933016","136.600583","2","3"
"24","三重県","24202","四日市市","242020057002","大治田二丁目","34.930091","136.600165","2","3"
"24","三重県","24202","四日市市","242020057003","大治田三丁目","34.923615","136.598138","2","3"
"24","三重県","24202","四日市市","242020058000","尾平町","34.980258","136.588744","2","1"
"24","三重県","24202","四日市市","242020059000","小山町","34.964865","136.526811","2","1"
"24","三重県","24202","四日市市","242020060000","貝家町","34.930733","136.568044","2","1"
"24","三重県","24202","四日市市","242020061000","貝塚町","34.914096","136.609152","2","1"
"24","三重県","24202","四日市市","242020062001","霞一丁目","34.981357","136.658939","2","3"
"24","三重県","24202","四日市市","242020062002","霞二丁目","34.992635","136.660397","2","3"
"24","三重県","24202","四日市市","242020063000","金場町","34.984583","136.635471","2","1"
"24","三重県","24202","四日市市","242020064000","上海老町","35.021783","136.559748","2","1"
"24","三重県","24202","四日市市","242020065000","萱生町","35.031033","136.602338","2","1"
"24","三重県","24202","四日市市","242020066000","川合町","34.927924","136.625937","2","1"
"24","三重県","24202","四日市市","242020067001","川北一丁目","35.020968","136.647089","2","3"
"24","三重県","24202","四日市市","242020067002","川北二丁目","35.023323","136.647312","2","3"
"24","三重県","24202","四日市市","242020067003","川北三丁目","35.023851","136.644273","2","3"
"24","三重県","24202","四日市市","242020068000","川北町","35.027216","136.651983","2","1"
"24","三重県","24202","四日市市","242020069000","川島新町","34.976251","136.558161","2","1"
"24","三重県","24202","四日市市","242020070000","川島町","34.971088","136.562458","2","1"
"24","三重県","24202","四日市市","242020071000","川尻町","34.928696","136.605101","2","1"
