"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"23","愛知県","23101","名古屋市千種区","231010112001","星ヶ丘一丁目","35.162450","136.988303","2","3"
"23","愛知県","23101","名古屋市千種区","231010112002","星ヶ丘二丁目","35.165117","136.990841","2","3"
"23","愛知県","23101","名古屋市千種区","231010113000","星ヶ丘元町","35.160321","136.982317","2","1"
"23","愛知県","23101","名古屋市千種区","231010114000","星ヶ丘山手","35.162791","136.980149","2","1"
"23","愛知県","23101","名古屋市千種区","231010115001","穂波町一丁目","35.164723","136.958393","2","3"
"23","愛知県","23101","名古屋市千種区","231010115002","穂波町二丁目","35.163868","136.958172","2","3"
"23","愛知県","23101","名古屋市千種区","231010115003","穂波町三丁目","35.163313","136.957421","2","3"
"23","愛知県","23101","名古屋市千種区","231010116001","堀割町一丁目","35.167836","136.949197","2","3"
"23","愛知県","23101","名古屋市千種区","231010116002","堀割町二丁目","35.168039","136.950104","2","3"
"23","愛知県","23101","名古屋市千種区","231010117001","本山町一丁目","35.166775","136.966237","2","3"
"23","愛知県","23101","名古屋市千種区","231010117002","本山町二丁目","35.166444","136.963825","2","3"
"23","愛知県","23101","名古屋市千種区","231010117003","本山町三丁目","35.166784","136.963206","2","3"
"23","愛知県","23101","名古屋市千種区","231010117004","本山町四丁目","35.165026","136.962534","2","3"
"23","愛知県","23101","名古屋市千種区","231010118001","丸山町一丁目","35.163503","136.947394","2","3"
"23","愛知県","23101","名古屋市千種区","231010118002","丸山町二丁目","35.162584","136.946450","2","3"
"23","愛知県","23101","名古屋市千種区","231010118003","丸山町三丁目","35.161724","136.945834","2","3"
"23","愛知県","23101","名古屋市千種区","231010119001","御影町一丁目","35.183709","136.965628","2","3"
"23","愛知県","23101","名古屋市千種区","231010119002","御影町二丁目","35.184054","136.970489","2","3"
"23","愛知県","23101","名古屋市千種区","231010120001","見附町一丁目","35.161758","136.962499","2","3"
"23","愛知県","23101","名古屋市千種区","231010120002","見附町二丁目","35.161008","136.961340","2","3"
"23","愛知県","23101","名古屋市千種区","231010120003","見附町三丁目","35.159869","136.961454","2","3"
"23","愛知県","23101","名古屋市千種区","231010121001","南ヶ丘一丁目","35.178944","136.960144","2","3"
"23","愛知県","23101","名古屋市千種区","231010121002","南ヶ丘二丁目","35.176901","136.962310","2","3"
"23","愛知県","23101","名古屋市千種区","231010122001","宮根台一丁目","35.186156","136.978964","2","3"
"23","愛知県","23101","名古屋市千種区","231010122002","宮根台二丁目","35.184554","136.978959","2","3"
"23","愛知県","23101","名古屋市千種区","231010123000","宮の腰町","35.185552","136.955491","2","1"
"23","愛知県","23101","名古屋市千種区","231010124000","宮東町","35.154283","136.962528","2","1"
"23","愛知県","23101","名古屋市千種区","231010125001","山添町一丁目","35.162979","136.954444","2","3"
"23","愛知県","23101","名古屋市千種区","231010125002","山添町二丁目","35.162372","136.952319","2","3"
"23","愛知県","23101","名古屋市千種区","231010126001","四谷通一丁目","35.161979","136.963742","2","3"
"23","愛知県","23101","名古屋市千種区","231010126002","四谷通二丁目","35.161054","136.964556","2","3"
"23","愛知県","23101","名古屋市千種区","231010126003","四谷通三丁目","35.158744","136.965686","2","3"
"23","愛知県","23101","名古屋市千種区","231010127001","若水一丁目","35.174601","136.942844","2","3"
"23","愛知県","23101","名古屋市千種区","231010127002","若水二丁目","35.177059","136.945221","2","3"
"23","愛知県","23101","名古屋市千種区","231010127003","若水三丁目","35.177111","136.947869","2","3"
"23","愛知県","23101","名古屋市千種区","231010128000","天白町植田","35.151464","136.982930","0","0"
"23","愛知県","23102","名古屋市東区","231020001005","武平町五丁目","35.169852","136.910159","3","3"
"23","愛知県","23102","名古屋市東区","231020002000","矢田町","35.195461","136.948068","3","1"
"23","愛知県","23102","名古屋市東区","231020003000","相生町","35.181124","136.921679","2","1"
"23","愛知県","23102","名古屋市東区","231020004001","葵一丁目","35.171795","136.922059","2","3"
"23","愛知県","23102","名古屋市東区","231020004002","葵二丁目","35.172621","136.925197","2","3"
"23","愛知県","23102","名古屋市東区","231020004003","葵三丁目","35.172385","136.928537","2","3"
"23","愛知県","23102","名古屋市東区","231020005000","赤塚町","35.184891","136.923714","2","1"
"23","愛知県","23102","名古屋市東区","231020006000","飯田町","35.179306","136.918525","2","1"
"23","愛知県","23102","名古屋市東区","231020007001","泉一丁目","35.177503","136.910710","2","3"
"23","愛知県","23102","名古屋市東区","231020007002","泉二丁目","35.177214","136.916161","2","3"
"23","愛知県","23102","名古屋市東区","231020007003","泉三丁目","35.177205","136.918861","2","3"
"23","愛知県","23102","名古屋市東区","231020008001","大曽根一丁目","35.188498","136.927405","2","3"
"23","愛知県","23102","名古屋市東区","231020008002","大曽根二丁目","35.188671","136.931156","2","3"
"23","愛知県","23102","名古屋市東区","231020009000","大松町","35.180563","136.936162","2","1"
"23","愛知県","23102","名古屋市東区","231020010000","上竪杉町","35.179983","136.910881","2","1"
"23","愛知県","23102","名古屋市東区","231020011001","車道町一丁目","35.179244","136.930694","2","3"
"23","愛知県","23102","名古屋市東区","231020011002","車道町二丁目","35.178405","136.930604","2","3"
"23","愛知県","23102","名古屋市東区","231020011003","車道町三丁目","35.177622","136.929995","2","3"
"23","愛知県","23102","名古屋市東区","231020012000","黒門町","35.178206","136.932171","2","1"
"23","愛知県","23102","名古屋市東区","231020013001","古出来一丁目","35.181169","136.938946","2","3"
"23","愛知県","23102","名古屋市東区","231020013002","古出来二丁目","35.182388","136.940391","2","3"
"23","愛知県","23102","名古屋市東区","231020013003","古出来三丁目","35.182081","136.940946","2","3"
"23","愛知県","23102","名古屋市東区","231020014004","三の丸四丁目","35.185857","136.907906","2","3"
"23","愛知県","23102","名古屋市東区","231020015001","橦木町一丁目","35.179813","136.912501","2","3"
"23","愛知県","23102","名古屋市東区","231020015002","橦木町二丁目","35.180009","136.914957","2","3"
"23","愛知県","23102","名古屋市東区","231020015003","橦木町三丁目","35.180310","136.918002","2","3"
"23","愛知県","23102","名古屋市東区","231020016001","白壁一丁目","35.182144","136.911490","2","3"
"23","愛知県","23102","名古屋市東区","231020016002","白壁二丁目","35.185511","136.911764","2","3"
"23","愛知県","23102","名古屋市東区","231020016003","白壁三丁目","35.184353","136.914584","2","3"
"23","愛知県","23102","名古屋市東区","231020016004","白壁四丁目","35.181967","136.915025","2","3"
"23","愛知県","23102","名古屋市東区","231020016005","白壁五丁目","35.182177","136.919469","2","3"
"23","愛知県","23102","名古屋市東区","231020017001","新出来一丁目","35.182002","136.930006","2","3"
"23","愛知県","23102","名古屋市東区","231020017002","新出来二丁目","35.182149","136.932183","2","3"
"23","愛知県","23102","名古屋市東区","231020018001","砂田橋一丁目","35.187563","136.955446","2","3"
"23","愛知県","23102","名古屋市東区","231020018002","砂田橋二丁目","35.190700","136.956420","2","3"
"23","愛知県","23102","名古屋市東区","231020018003","砂田橋三丁目","35.189946","136.960940","2","3"
"23","愛知県","23102","名古屋市東区","231020018004","砂田橋四丁目","35.189371","136.963904","2","3"
"23","愛知県","23102","名古屋市東区","231020018005","砂田橋五丁目","35.186705","136.959409","2","3"
"23","愛知県","23102","名古屋市東区","231020019000","代官町","35.177317","136.923272","2","1"
"23","愛知県","23102","名古屋市東区","231020020001","大幸一丁目","35.192761","136.946887","2","3"
"23","愛知県","23102","名古屋市東区","231020020002","大幸二丁目","35.192469","136.948586","2","3"
"23","愛知県","23102","名古屋市東区","231020020003","大幸三丁目","35.189910","136.951209","2","3"
"23","愛知県","23102","名古屋市東区","231020020004","大幸四丁目","35.191071","136.952639","2","3"
"23","愛知県","23102","名古屋市東区","231020021001","大幸南一丁目","35.187705","136.947770","2","3"
"23","愛知県","23102","名古屋市東区","231020021002","大幸南二丁目","35.186760","136.953466","2","3"
"23","愛知県","23102","名古屋市東区","231020022002","主税町二丁目","35.180926","136.912495","2","3"
"23","愛知県","23102","名古屋市東区","231020022003","主税町三丁目","35.180896","136.915468","2","3"
"23","愛知県","23102","名古屋市東区","231020022004","主税町四丁目","35.181427","136.919052","2","3"
"23","愛知県","23102","名古屋市東区","231020023004","筒井町四丁目","35.176814","136.930961","2","3"
"23","愛知県","23102","名古屋市東区","231020024001","筒井一丁目","35.177916","136.925847","2","3"
"23","愛知県","23102","名古屋市東区","231020024002","筒井二丁目","35.175678","136.926475","2","3"
"23","愛知県","23102","名古屋市東区","231020024003","筒井三丁目","35.176012","136.930455","2","3"
"23","愛知県","23102","名古屋市東区","231020025001","出来町一丁目","35.181146","136.934934","2","3"
"23","愛知県","23102","名古屋市東区","231020025002","出来町二丁目","35.182236","136.936437","2","3"
"23","愛知県","23102","名古屋市東区","231020025003","出来町三丁目","35.183251","136.939236","2","3"
"23","愛知県","23102","名古屋市東区","231020026000","徳川町","35.185004","136.930877","2","1"
"23","愛知県","23102","名古屋市東区","231020027001","徳川一丁目","35.182432","136.924316","2","3"
"23","愛知県","23102","名古屋市東区","231020027002","徳川二丁目","35.186460","136.928093","2","3"
"23","愛知県","23102","名古屋市東区","231020028001","豊前町一丁目","35.178153","136.935669","2","3"
"23","愛知県","23102","名古屋市東区","231020028002","豊前町二丁目","35.177314","136.934480","2","3"
