"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"39","高知県","39201","高知市","392010248000","塚ノ原","33.562444","133.495831","1","1"
"39","高知県","39201","高知市","392010249000","西塚ノ原","33.565735","133.493758","1","1"
"39","高知県","39201","高知市","392010250000","長尾山町","33.558736","133.499916","1","1"
"39","高知県","39201","高知市","392010251000","旭天神町","33.558987","133.505882","1","1"
"39","高知県","39201","高知市","392010252000","佐々木町","33.561395","133.501230","1","1"
"39","高知県","39201","高知市","392010253000","北端町","33.560405","133.510770","1","1"
"39","高知県","39201","高知市","392010254000","山手町","33.559911","133.513126","1","1"
"39","高知県","39201","高知市","392010255000","横内","33.565270","133.498563","1","1"
"39","高知県","39201","高知市","392010256000","口細山","33.568840","133.490933","1","1"
"39","高知県","39201","高知市","392010257000","尾立","33.572823","133.481643","1","1"
"39","高知県","39201","高知市","392010258000","蓮台","33.585769","133.497088","1","1"
"39","高知県","39201","高知市","392010259000","福井町","33.563446","133.510127","1","1"
"39","高知県","39201","高知市","392010260000","福井扇町","33.567257","133.512097","1","1"
"39","高知県","39201","高知市","392010261000","福井東町","33.565348","133.514875","1","1"
"39","高知県","39201","高知市","392010262000","土居町","33.554494","133.545214","1","1"
"39","高知県","39201","高知市","392010263000","役知町","33.554128","133.548242","1","1"
"39","高知県","39201","高知市","392010264001","潮新町一丁目","33.551548","133.549352","1","3"
"39","高知県","39201","高知市","392010264002","潮新町二丁目","33.549782","133.550574","1","3"
"39","高知県","39201","高知市","392010265000","仲田町","33.548467","133.553431","1","1"
"39","高知県","39201","高知市","392010266000","北新田町","33.552786","133.552548","1","1"
"39","高知県","39201","高知市","392010267000","新田町","33.550820","133.555905","1","1"
"39","高知県","39201","高知市","392010268000","南新田町","33.548887","133.558241","1","1"
"39","高知県","39201","高知市","392010269000","梅ノ辻","33.554220","133.543044","1","1"
"39","高知県","39201","高知市","392010270001","桟橋通一丁目","33.551864","133.546046","1","3"
"39","高知県","39201","高知市","392010270002","桟橋通二丁目","33.548952","133.547598","1","3"
"39","高知県","39201","高知市","392010270003","桟橋通三丁目","33.547351","133.549480","1","3"
"39","高知県","39201","高知市","392010270004","桟橋通四丁目","33.545358","133.550268","1","3"
"39","高知県","39201","高知市","392010270005","桟橋通五丁目","33.540019","133.551997","1","3"
"39","高知県","39201","高知市","392010270006","桟橋通六丁目","33.540532","133.557920","1","3"
"39","高知県","39201","高知市","392010271000","天神町","33.554131","133.538073","1","1"
"39","高知県","39201","高知市","392010272000","筆山町","33.553279","133.537633","1","1"
"39","高知県","39201","高知市","392010273001","塩屋崎町一丁目","33.551090","133.541434","1","3"
"39","高知県","39201","高知市","392010273002","塩屋崎町二丁目","33.548734","133.540446","1","3"
"39","高知県","39201","高知市","392010274001","百石町一丁目","33.550319","133.543850","1","3"
"39","高知県","39201","高知市","392010274002","百石町二丁目","33.547147","133.542499","1","3"
"39","高知県","39201","高知市","392010274003","百石町三丁目","33.545387","133.545669","1","3"
"39","高知県","39201","高知市","392010274004","百石町四丁目","33.544333","133.544598","1","3"
"39","高知県","39201","高知市","392010275000","南ノ丸町","33.541813","133.548746","1","1"
"39","高知県","39201","高知市","392010276000","南竹島町","33.540046","133.545493","1","1"
"39","高知県","39201","高知市","392010277000","竹島町","33.541442","133.543575","1","1"
"39","高知県","39201","高知市","392010278000","北竹島町","33.544169","133.539782","1","1"
"39","高知県","39201","高知市","392010279000","北高見町","33.546866","133.537485","1","1"
"39","高知県","39201","高知市","392010280000","高見町","33.542251","133.537256","1","1"
"39","高知県","39201","高知市","392010281000","六泉寺町","33.539118","133.542740","1","1"
"39","高知県","39201","高知市","392010282000","孕東町","33.535845","133.556440","1","1"
"39","高知県","39201","高知市","392010283000","孕西町","33.535904","133.545549","1","1"
"39","高知県","39201","高知市","392010284000","深谷町","33.535712","133.537238","1","1"
"39","高知県","39201","高知市","392010285000","南中山","33.536640","133.536323","1","1"
"39","高知県","39201","高知市","392010286000","北中山","33.540312","133.534622","1","1"
"39","高知県","39201","高知市","392010287000","幸崎","33.542809","133.527063","1","1"
"39","高知県","39201","高知市","392010288000","小石木町","33.550392","133.528273","1","1"
"39","高知県","39201","高知市","392010289000","大原町","33.552647","133.527550","1","1"
"39","高知県","39201","高知市","392010290000","河ノ瀬町","33.550379","133.522143","1","1"
"39","高知県","39201","高知市","392010291000","南河ノ瀬町","33.546931","133.522111","1","1"
"39","高知県","39201","高知市","392010292001","萩町一丁目","33.546093","133.555247","1","3"
"39","高知県","39201","高知市","392010292002","萩町二丁目","33.544278","133.556147","1","3"
"39","高知県","39201","高知市","392010293000","池","33.530956","133.585056","1","1"
"39","高知県","39201","高知市","392010294000","仁井田","33.517697","133.582814","1","1"
"39","高知県","39201","高知市","392010295000","種崎","33.507371","133.569289","1","1"
"39","高知県","39201","高知市","392010296001","十津一丁目","33.527747","133.571658","1","3"
"39","高知県","39201","高知市","392010296002","十津二丁目","33.523755","133.570765","1","3"
"39","高知県","39201","高知市","392010296003","十津三丁目","33.524713","133.573078","1","3"
"39","高知県","39201","高知市","392010296004","十津四丁目","33.527099","133.575415","1","3"
"39","高知県","39201","高知市","392010296005","十津五丁目","33.524651","133.576849","1","3"
"39","高知県","39201","高知市","392010296006","十津六丁目","33.524070","133.579007","1","3"
"39","高知県","39201","高知市","392010297000","吸江","33.548807","133.568972","1","1"
"39","高知県","39201","高知市","392010298000","五台山","33.540994","133.579547","1","1"
"39","高知県","39201","高知市","392010299000","屋頭","33.553694","133.594264","1","1"
"39","高知県","39201","高知市","392010300001","栄田町一丁目","33.567334","133.540989","0","3"
"39","高知県","39201","高知市","392010300002","栄田町二丁目","33.567579","133.543910","0","3"
"39","高知県","39201","高知市","392010300003","栄田町三丁目","33.567516","133.546797","0","3"
"39","高知県","39202","室戸市","392020001000","羽根町","33.366811","134.060042","1","1"
"39","高知県","39202","室戸市","392020002000","佐喜浜町","33.396323","134.206797","1","1"
"39","高知県","39202","室戸市","392020003000","室戸岬町","33.270129","134.163246","1","1"
"39","高知県","39202","室戸市","392020004000","室津","33.298281","134.166376","1","1"
"39","高知県","39202","室戸市","392020005000","領家","33.292866","134.165748","1","1"
"39","高知県","39202","室戸市","392020006000","浮津","33.294027","134.150380","1","1"
"39","高知県","39202","室戸市","392020007000","元","33.303315","134.122679","1","1"
"39","高知県","39202","室戸市","392020008000","吉良川町","33.334627","134.098460","1","1"
"39","高知県","39202","室戸市","392020009000","浮津一番町","33.290920","134.145032","1","1"
"39","高知県","39202","室戸市","392020010000","浮津二番町","33.292495","134.143924","1","1"
"39","高知県","39202","室戸市","392020011000","浮津三番町","33.293700","134.141286","1","1"
"39","高知県","39203","安芸市","392030001000","川北","33.501665","133.922756","1","1"
"39","高知県","39203","安芸市","392030002000","奈比賀","33.528161","133.951888","1","1"
"39","高知県","39203","安芸市","392030003000","大井","33.582111","133.980003","1","1"
"39","高知県","39203","安芸市","392030004000","入河内","33.556509","133.960216","1","1"
"39","高知県","39203","安芸市","392030005000","黒瀬","33.562022","133.953661","1","1"
"39","高知県","39203","安芸市","392030006000","別役","33.688776","134.022784","1","1"
"39","高知県","39203","安芸市","392030007000","古井","33.628052","133.995835","1","1"
"39","高知県","39203","安芸市","392030008000","島","33.647534","134.006116","1","1"
"39","高知県","39203","安芸市","392030009000","井ノ口","33.538082","133.897175","1","1"
"39","高知県","39203","安芸市","392030010000","畑山","33.622065","133.922681","1","1"
"39","高知県","39203","安芸市","392030011000","安芸ノ川","33.594331","133.933585","1","1"
"39","高知県","39203","安芸市","392030012000","尾川","33.578665","133.887867","1","1"
"39","高知県","39203","安芸市","392030013000","小谷","33.556562","133.878279","1","1"
"39","高知県","39203","安芸市","392030014000","栃ノ木","33.556719","133.900746","1","1"
"39","高知県","39203","安芸市","392030015000","舞川","33.643114","133.887057","1","1"
"39","高知県","39203","安芸市","392030016000","穴内","33.506924","133.863438","1","1"
"39","高知県","39203","安芸市","392030017000","赤野","33.519145","133.838556","1","1"
"39","高知県","39203","安芸市","392030018001","港町一丁目","33.499517","133.912200","1","3"
"39","高知県","39203","安芸市","392030018002","港町二丁目","33.502349","133.912773","1","3"
"39","高知県","39203","安芸市","392030019001","矢ノ丸一丁目","33.501987","133.906621","1","3"
