"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"16","富山県","16201","富山市","162010443000","西中野本町","36.680753","137.217151","1","1"
"16","富山県","16201","富山市","162010444000","西町","36.688290","137.213903","1","1"
"16","富山県","16201","富山市","162010445001","西長江一丁目","36.692291","137.234146","1","3"
"16","富山県","16201","富山市","162010445002","西長江二丁目","36.693049","137.237753","1","3"
"16","富山県","16201","富山市","162010445003","西長江三丁目","36.690597","137.237921","1","3"
"16","富山県","16201","富山市","162010445004","西長江四丁目","36.687903","137.237969","1","3"
"16","富山県","16201","富山市","162010446000","西長江本町","36.686498","137.239724","1","1"
"16","富山県","16201","富山市","162010447001","西田地方町一丁目","36.684208","137.207248","1","3"
"16","富山県","16201","富山市","162010447002","西田地方町二丁目","36.683467","137.204889","1","3"
"16","富山県","16201","富山市","162010447003","西田地方町三丁目","36.681690","137.205351","1","3"
"16","富山県","16201","富山市","162010448000","西二俣","36.720594","137.131653","1","1"
"16","富山県","16201","富山市","162010449000","西番","36.639812","137.274206","1","1"
"16","富山県","16201","富山市","162010450000","西野新","36.658349","137.267456","1","1"
"16","富山県","16201","富山市","162010451000","青柳","36.611492","137.242200","1","1"
"16","富山県","16201","富山市","162010452000","青柳新","36.613828","137.232787","1","1"
"16","富山県","16201","富山市","162010453000","石屋","36.652236","137.251127","1","1"
"16","富山県","16201","富山市","162010454001","石金一丁目","36.689482","137.233825","2","3"
"16","富山県","16201","富山市","162010454002","石金二丁目","36.687790","137.234968","2","3"
"16","富山県","16201","富山市","162010454003","石金三丁目","36.685647","137.237516","1","3"
"16","富山県","16201","富山市","162010455000","石坂","36.714652","137.202345","1","1"
"16","富山県","16201","富山市","162010456000","石坂新","36.715764","137.201735","1","1"
"16","富山県","16201","富山市","162010457000","石坂東町","36.707236","137.202874","1","1"
"16","富山県","16201","富山市","162010458000","石倉町","36.690154","137.221952","1","1"
"16","富山県","16201","富山市","162010459000","石田","36.644769","137.229874","1","1"
"16","富山県","16201","富山市","162010460000","石渕","36.559711","137.272781","1","1"
"16","富山県","16201","富山市","162010461000","赤江町","36.700692","137.218448","1","1"
"16","富山県","16201","富山市","162010462000","赤田","36.653137","137.220141","1","1"
"16","富山県","16201","富山市","162010463000","折谷","36.569861","137.266990","2","1"
"16","富山県","16201","富山市","162010464001","千原崎一丁目","36.742682","137.223296","2","3"
"16","富山県","16201","富山市","162010464002","千原崎二丁目","36.745171","137.229923","1","3"
"16","富山県","16201","富山市","162010465000","千原崎","36.742727","137.221061","1","1"
"16","富山県","16201","富山市","162010466001","千歳町一丁目","36.698828","137.217455","1","3"
"16","富山県","16201","富山市","162010466002","千歳町二丁目","36.697838","137.219774","1","3"
"16","富山県","16201","富山市","162010466003","千歳町三丁目","36.697472","137.221756","1","3"
"16","富山県","16201","富山市","162010467001","千石町一丁目","36.687257","137.211529","1","3"
"16","富山県","16201","富山市","162010467002","千石町二丁目","36.686135","137.209450","1","3"
"16","富山県","16201","富山市","162010467003","千石町三丁目","36.685724","137.211345","1","3"
"16","富山県","16201","富山市","162010467004","千石町四丁目","36.684668","137.209099","1","3"
"16","富山県","16201","富山市","162010467005","千石町五丁目","36.684113","137.210793","1","3"
"16","富山県","16201","富山市","162010467006","千石町六丁目","36.683021","137.209936","1","3"
"16","富山県","16201","富山市","162010468000","千代田町","36.717105","137.224179","1","1"
"16","富山県","16201","富山市","162010469000","千俵町","36.624806","137.235397","1","1"
"16","富山県","16201","富山市","162010470001","泉町一丁目","36.691688","137.223627","1","3"
"16","富山県","16201","富山市","162010470002","泉町二丁目","36.690838","137.223690","1","3"
"16","富山県","16201","富山市","162010471000","善名","36.624565","137.277510","1","1"
"16","富山県","16201","富山市","162010472000","双代町","36.694924","137.237586","1","1"
"16","富山県","16201","富山市","162010473000","惣在寺","36.623374","137.201600","1","1"
"16","富山県","16201","富山市","162010474000","相生町","36.685855","137.207039","1","1"
"16","富山県","16201","富山市","162010475001","総曲輪一丁目","36.692665","137.213728","1","3"
"16","富山県","16201","富山市","162010475002","総曲輪二丁目","36.690830","137.213516","1","3"
"16","富山県","16201","富山市","162010475003","総曲輪三丁目","36.689214","137.213562","1","3"
"16","富山県","16201","富山市","162010475004","総曲輪四丁目","36.689368","137.209775","1","3"
"16","富山県","16201","富山市","162010476000","草島","36.752977","137.213017","1","1"
"16","富山県","16201","富山市","162010477000","太田","36.662110","137.242986","1","1"
"16","富山県","16201","富山市","162010478001","太田口通り一丁目","36.687536","137.215002","1","3"
"16","富山県","16201","富山市","162010478002","太田口通り二丁目","36.685917","137.215370","2","3"
"16","富山県","16201","富山市","162010478003","太田口通り三丁目","36.684448","137.215389","2","3"
"16","富山県","16201","富山市","162010479000","太田南町","36.656080","137.245859","1","1"
"16","富山県","16201","富山市","162010480000","太郎丸","36.676378","137.214234","1","1"
"16","富山県","16201","富山市","162010481001","太郎丸西町一丁目","36.677729","137.208615","1","3"
"16","富山県","16201","富山市","162010481002","太郎丸西町二丁目","36.675324","137.209830","1","3"
"16","富山県","16201","富山市","162010482001","太郎丸本町一丁目","36.677372","137.212206","1","3"
"16","富山県","16201","富山市","162010482002","太郎丸本町二丁目","36.674760","137.215189","1","3"
"16","富山県","16201","富山市","162010482003","太郎丸本町三丁目","36.675280","137.212145","1","3"
"16","富山県","16201","富山市","162010482004","太郎丸本町四丁目","36.673064","137.214968","1","3"
"16","富山県","16201","富山市","162010483000","打出","36.756827","137.185846","1","1"
"16","富山県","16201","富山市","162010484000","大井","36.613025","137.245140","1","1"
"16","富山県","16201","富山市","162010485000","大宮町","36.661097","137.250647","1","1"
"16","富山県","16201","富山市","162010486000","大栗","36.613019","137.280964","1","1"
"16","富山県","16201","富山市","162010487000","大江干","36.692779","137.265823","1","1"
"16","富山県","16201","富山市","162010488000","大江干新町","36.693149","137.264127","1","1"
"16","富山県","16201","富山市","162010489000","大山松木","36.570193","137.344802","1","1"
"16","富山県","16201","富山市","162010490000","大山上野","36.602182","137.310322","1","1"
"16","富山県","16201","富山市","162010492000","大山北新町","36.612383","137.301878","2","1"
"16","富山県","16201","富山市","162010493000","大手町","36.690613","137.211458","1","1"
"16","富山県","16201","富山市","162010494000","大場","36.652296","137.275954","1","1"
"16","富山県","16201","富山市","162010495000","大清水","36.535983","137.275813","1","1"
"16","富山県","16201","富山市","162010496000","大泉","36.673490","137.226398","1","1"
"16","富山県","16201","富山市","162010497000","大泉中町","36.680221","137.226536","1","1"
"16","富山県","16201","富山市","162010498001","大泉町一丁目","36.682197","137.221801","1","3"
"16","富山県","16201","富山市","162010498002","大泉町二丁目","36.682496","137.223455","1","3"
"16","富山県","16201","富山市","162010498003","大泉町三丁目","36.684151","137.223695","1","3"
"16","富山県","16201","富山市","162010499001","大泉東町一丁目","36.682139","137.228550","1","3"
"16","富山県","16201","富山市","162010499002","大泉東町二丁目","36.680062","137.229146","1","3"
"16","富山県","16201","富山市","162010500000","大泉北町","36.682535","137.225761","1","1"
"16","富山県","16201","富山市","162010501001","大泉本町一丁目","36.677494","137.224125","1","3"
"16","富山県","16201","富山市","162010501002","大泉本町二丁目","36.676295","137.225658","1","3"
"16","富山県","16201","富山市","162010502000","大町","36.671361","137.219340","1","1"
"16","富山県","16201","富山市","162010503000","大塚","36.730926","137.166286","1","1"
"16","富山県","16201","富山市","162010504000","大塚西","36.731313","137.160519","2","1"
"16","富山県","16201","富山市","162010505000","大塚東","36.730661","137.164198","2","1"
"16","富山県","16201","富山市","162010506001","大島一丁目","36.669919","137.278509","1","3"
"16","富山県","16201","富山市","162010506002","大島二丁目","36.673246","137.273052","1","3"
"16","富山県","16201","富山市","162010506003","大島三丁目","36.673463","137.277935","1","3"
"16","富山県","16201","富山市","162010508000","大利","36.616370","137.199915","1","1"
"16","富山県","16201","富山市","162010509000","辰尾","36.625677","137.218832","1","1"
"16","富山県","16201","富山市","162010510001","辰巳町一丁目","36.686795","137.221964","1","3"
"16","富山県","16201","富山市","162010510002","辰巳町二丁目","36.684752","137.222405","2","3"
"16","富山県","16201","富山市","162010511000","池多","36.660535","137.100967","1","1"
"16","富山県","16201","富山市","162010512000","茶屋町","36.705104","137.176205","1","1"
