"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"28","兵庫県","28102","神戸市灘区","281020019006","大石東町六丁目","34.707449","135.232898","2","3"
"28","兵庫県","28102","神戸市灘区","281020020001","大石南町一丁目","34.704107","135.232760","2","3"
"28","兵庫県","28102","神戸市灘区","281020020002","大石南町二丁目","34.703883","135.231429","2","3"
"28","兵庫県","28102","神戸市灘区","281020020003","大石南町三丁目","34.703517","135.230569","2","3"
"28","兵庫県","28102","神戸市灘区","281020021001","大内通一丁目","34.712587","135.228353","2","3"
"28","兵庫県","28102","神戸市灘区","281020021002","大内通二丁目","34.712302","135.226987","2","3"
"28","兵庫県","28102","神戸市灘区","281020021003","大内通三丁目","34.711599","135.225671","2","3"
"28","兵庫県","28102","神戸市灘区","281020021004","大内通四丁目","34.711368","135.224972","2","3"
"28","兵庫県","28102","神戸市灘区","281020021005","大内通五丁目","34.710896","135.223767","2","3"
"28","兵庫県","28102","神戸市灘区","281020021006","大内通六丁目","34.710068","135.221360","2","3"
"28","兵庫県","28102","神戸市灘区","281020022000","大月台","34.734688","135.229273","2","1"
"28","兵庫県","28102","神戸市灘区","281020023001","大土平町一丁目","34.725332","135.231472","2","3"
"28","兵庫県","28102","神戸市灘区","281020023002","大土平町二丁目","34.725067","135.230418","2","3"
"28","兵庫県","28102","神戸市灘区","281020024001","上河原通一丁目","34.712310","135.233120","2","3"
"28","兵庫県","28102","神戸市灘区","281020024002","上河原通二丁目","34.711901","135.232077","2","3"
"28","兵庫県","28102","神戸市灘区","281020024003","上河原通三丁目","34.711634","135.231284","2","3"
"28","兵庫県","28102","神戸市灘区","281020024004","上河原通四丁目","34.711187","135.230397","2","3"
"28","兵庫県","28102","神戸市灘区","281020025001","神ノ木通一丁目","34.714199","135.231621","2","3"
"28","兵庫県","28102","神戸市灘区","281020025002","神ノ木通二丁目","34.714066","135.231080","2","3"
"28","兵庫県","28102","神戸市灘区","281020025003","神ノ木通三丁目","34.713584","135.230277","2","3"
"28","兵庫県","28102","神戸市灘区","281020025004","神ノ木通四丁目","34.713234","135.228903","2","3"
"28","兵庫県","28102","神戸市灘区","281020026001","神前町一丁目","34.716829","135.235171","2","3"
"28","兵庫県","28102","神戸市灘区","281020026002","神前町二丁目","34.716413","135.234338","2","3"
"28","兵庫県","28102","神戸市灘区","281020026003","神前町三丁目","34.716147","135.232970","2","3"
"28","兵庫県","28102","神戸市灘区","281020026004","神前町四丁目","34.715822","135.231629","2","3"
"28","兵庫県","28102","神戸市灘区","281020027001","岸地通一丁目","34.713309","135.227184","2","3"
"28","兵庫県","28102","神戸市灘区","281020027002","岸地通二丁目","34.712684","135.225890","2","3"
"28","兵庫県","28102","神戸市灘区","281020027003","岸地通三丁目","34.711812","135.224874","2","3"
"28","兵庫県","28102","神戸市灘区","281020027004","岸地通四丁目","34.711160","135.222592","2","3"
"28","兵庫県","28102","神戸市灘区","281020027005","岸地通五丁目","34.710644","135.220986","2","3"
"28","兵庫県","28102","神戸市灘区","281020028001","記田町一丁目","34.714666","135.249023","2","3"
"28","兵庫県","28102","神戸市灘区","281020028002","記田町二丁目","34.714174","135.248019","2","3"
"28","兵庫県","28102","神戸市灘区","281020028003","記田町三丁目","34.713912","135.247111","2","3"
"28","兵庫県","28102","神戸市灘区","281020028004","記田町四丁目","34.713233","135.245677","2","3"
"28","兵庫県","28102","神戸市灘区","281020028005","記田町五丁目","34.712943","135.244757","2","3"
"28","兵庫県","28102","神戸市灘区","281020029001","楠丘町一丁目","34.721537","135.244616","2","3"
"28","兵庫県","28102","神戸市灘区","281020029002","楠丘町二丁目","34.721518","135.243536","2","3"
"28","兵庫県","28102","神戸市灘区","281020029003","楠丘町三丁目","34.721082","135.242192","2","3"
"28","兵庫県","28102","神戸市灘区","281020029004","楠丘町四丁目","34.721002","135.240577","2","3"
"28","兵庫県","28102","神戸市灘区","281020029005","楠丘町五丁目","34.720506","135.239988","2","3"
"28","兵庫県","28102","神戸市灘区","281020029006","楠丘町六丁目","34.720232","135.239126","2","3"
"28","兵庫県","28102","神戸市灘区","281020030001","国玉通一丁目","34.719231","135.222464","2","3"
"28","兵庫県","28102","神戸市灘区","281020030002","国玉通二丁目","34.718890","135.221080","2","3"
"28","兵庫県","28102","神戸市灘区","281020030003","国玉通三丁目","34.717958","135.219774","2","3"
"28","兵庫県","28102","神戸市灘区","281020030004","国玉通四丁目","34.717223","135.217884","2","3"
"28","兵庫県","28102","神戸市灘区","281020031001","倉石通一丁目","34.714319","135.224702","2","3"
"28","兵庫県","28102","神戸市灘区","281020031002","倉石通二丁目","34.713800","135.223758","2","3"
"28","兵庫県","28102","神戸市灘区","281020031003","倉石通三丁目","34.713303","135.222760","2","3"
"28","兵庫県","28102","神戸市灘区","281020031004","倉石通四丁目","34.712889","135.221888","2","3"
"28","兵庫県","28102","神戸市灘区","281020031005","倉石通五丁目","34.712561","135.221305","2","3"
"28","兵庫県","28102","神戸市灘区","281020031006","倉石通六丁目","34.712140","135.220699","2","3"
"28","兵庫県","28102","神戸市灘区","281020032001","高徳町一丁目","34.720403","135.245468","2","3"
"28","兵庫県","28102","神戸市灘区","281020032002","高徳町二丁目","34.719374","135.244387","2","3"
"28","兵庫県","28102","神戸市灘区","281020032003","高徳町三丁目","34.719323","135.243061","2","3"
"28","兵庫県","28102","神戸市灘区","281020032004","高徳町四丁目","34.719188","135.241930","2","3"
"28","兵庫県","28102","神戸市灘区","281020032005","高徳町五丁目","34.718804","135.240512","2","3"
"28","兵庫県","28102","神戸市灘区","281020032006","高徳町六丁目","34.718659","135.239810","2","3"
"28","兵庫県","28102","神戸市灘区","281020033000","五毛","34.724226","135.218162","2","1"
"28","兵庫県","28102","神戸市灘区","281020034001","五毛通一丁目","34.721269","135.222202","2","3"
"28","兵庫県","28102","神戸市灘区","281020034002","五毛通二丁目","34.720469","135.220177","2","3"
"28","兵庫県","28102","神戸市灘区","281020034003","五毛通三丁目","34.719259","135.218694","2","3"
"28","兵庫県","28102","神戸市灘区","281020034004","五毛通四丁目","34.719078","135.217187","2","3"
"28","兵庫県","28102","神戸市灘区","281020035000","桜ヶ丘町","34.726651","135.240717","2","1"
"28","兵庫県","28102","神戸市灘区","281020036001","桜口町一丁目","34.713930","135.242968","2","3"
"28","兵庫県","28102","神戸市灘区","281020036002","桜口町二丁目","34.713595","135.241843","2","3"
"28","兵庫県","28102","神戸市灘区","281020036003","桜口町三丁目","34.713214","135.240910","2","3"
"28","兵庫県","28102","神戸市灘区","281020036004","桜口町四丁目","34.712868","135.239379","2","3"
"28","兵庫県","28102","神戸市灘区","281020036005","桜口町五丁目","34.712215","135.238551","2","3"
"28","兵庫県","28102","神戸市灘区","281020037001","鹿ノ下通一丁目","34.709462","135.235077","2","3"
"28","兵庫県","28102","神戸市灘区","281020037002","鹿ノ下通二丁目","34.709315","135.233325","2","3"
"28","兵庫県","28102","神戸市灘区","281020037003","鹿ノ下通三丁目","34.708650","135.232505","2","3"
"28","兵庫県","28102","神戸市灘区","281020038000","篠原","34.732465","135.225970","2","1"
"28","兵庫県","28102","神戸市灘区","281020039001","篠原伯母野山町一丁目","34.727920","135.229753","2","3"
"28","兵庫県","28102","神戸市灘区","281020039002","篠原伯母野山町二丁目","34.725974","135.227567","2","3"
"28","兵庫県","28102","神戸市灘区","281020039003","篠原伯母野山町三丁目","34.730149","135.227006","2","3"
"28","兵庫県","28102","神戸市灘区","281020040001","篠原北町一丁目","34.723113","135.231103","2","3"
"28","兵庫県","28102","神戸市灘区","281020040002","篠原北町二丁目","34.723295","135.229709","2","3"
"28","兵庫県","28102","神戸市灘区","281020040003","篠原北町三丁目","34.724176","135.227324","2","3"
"28","兵庫県","28102","神戸市灘区","281020040004","篠原北町四丁目","34.722747","135.224205","2","3"
"28","兵庫県","28102","神戸市灘区","281020041000","篠原台","34.731611","135.229338","2","1"
"28","兵庫県","28102","神戸市灘区","281020042001","篠原中町一丁目","34.719371","135.231353","2","3"
"28","兵庫県","28102","神戸市灘区","281020042002","篠原中町二丁目","34.718556","135.229710","2","3"
"28","兵庫県","28102","神戸市灘区","281020042003","篠原中町三丁目","34.719592","135.229344","2","3"
"28","兵庫県","28102","神戸市灘区","281020042004","篠原中町四丁目","34.718051","135.228428","2","3"
"28","兵庫県","28102","神戸市灘区","281020042005","篠原中町五丁目","34.718895","135.227192","2","3"
"28","兵庫県","28102","神戸市灘区","281020042006","篠原中町六丁目","34.717177","135.226277","2","3"
"28","兵庫県","28102","神戸市灘区","281020043001","篠原本町一丁目","34.721189","135.231323","2","3"
"28","兵庫県","28102","神戸市灘区","281020043002","篠原本町二丁目","34.721371","135.229670","2","3"
"28","兵庫県","28102","神戸市灘区","281020043003","篠原本町三丁目","34.721355","135.227866","2","3"
"28","兵庫県","28102","神戸市灘区","281020043004","篠原本町四丁目","34.720760","135.225728","2","3"
"28","兵庫県","28102","神戸市灘区","281020043005","篠原本町五丁目","34.719685","135.224281","2","3"
"28","兵庫県","28102","神戸市灘区","281020044001","篠原南町一丁目","34.717514","135.232117","2","3"
"28","兵庫県","28102","神戸市灘区","281020044002","篠原南町二丁目","34.717265","135.231202","2","3"
"28","兵庫県","28102","神戸市灘区","281020044003","篠原南町三丁目","34.716677","135.230112","2","3"
"28","兵庫県","28102","神戸市灘区","281020044004","篠原南町四丁目","34.716452","135.229083","2","3"
"28","兵庫県","28102","神戸市灘区","281020044005","篠原南町五丁目","34.715942","135.227993","2","3"
"28","兵庫県","28102","神戸市灘区","281020044006","篠原南町六丁目","34.714945","135.226333","2","3"
"28","兵庫県","28102","神戸市灘区","281020044007","篠原南町七丁目","34.714881","135.225675","2","3"
"28","兵庫県","28102","神戸市灘区","281020045001","下河原通一丁目","34.711307","135.234207","2","3"
"28","兵庫県","28102","神戸市灘区","281020045002","下河原通二丁目","34.710948","135.233679","2","3"
"28","兵庫県","28102","神戸市灘区","281020045003","下河原通三丁目","34.710811","135.232901","2","3"
"28","兵庫県","28102","神戸市灘区","281020045004","下河原通四丁目","34.710471","135.231826","2","3"
"28","兵庫県","28102","神戸市灘区","281020045005","下河原通五丁目","34.709901","135.231057","2","3"
"28","兵庫県","28102","神戸市灘区","281020046001","将軍通一丁目","34.715421","135.231054","2","3"
"28","兵庫県","28102","神戸市灘区","281020046002","将軍通二丁目","34.715363","135.230479","2","3"
"28","兵庫県","28102","神戸市灘区","281020046003","将軍通三丁目","34.714929","135.229766","2","3"
"28","兵庫県","28102","神戸市灘区","281020046004","将軍通四丁目","34.714610","135.228569","2","3"
"28","兵庫県","28102","神戸市灘区","281020047001","城内通一丁目","34.709753","135.220507","2","3"
"28","兵庫県","28102","神戸市灘区","281020047002","城内通二丁目","34.709189","135.218873","2","3"
"28","兵庫県","28102","神戸市灘区","281020047003","城内通三丁目","34.707968","135.218774","2","3"
