"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"10","群馬県","10367","多野郡神流町","103670002000","大字魚尾","36.095119","138.851416","1","1"
"10","群馬県","10367","多野郡神流町","103670003000","大字黒田","36.115548","138.905514","1","1"
"10","群馬県","10367","多野郡神流町","103670004000","大字小平","36.101639","138.890528","1","1"
"10","群馬県","10367","多野郡神流町","103670005000","大字森戸","36.111699","138.912719","1","1"
"10","群馬県","10367","多野郡神流町","103670006000","大字神ヶ原","36.094681","138.828355","1","1"
"10","群馬県","10367","多野郡神流町","103670007000","大字生利","36.118450","138.926975","1","1"
"10","群馬県","10367","多野郡神流町","103670008000","大字青梨","36.096059","138.872887","1","1"
"10","群馬県","10367","多野郡神流町","103670009000","大字船子","36.111124","138.868211","1","1"
"10","群馬県","10367","多野郡神流町","103670010000","大字相原","36.101398","138.880676","1","1"
"10","群馬県","10367","多野郡神流町","103670011000","大字柏木","36.123844","138.948593","1","1"
"10","群馬県","10367","多野郡神流町","103670012000","大字尾附","36.093304","138.804526","1","1"
"10","群馬県","10367","多野郡神流町","103670013000","大字平原","36.094914","138.812767","1","1"
"10","群馬県","10367","多野郡神流町","103670014000","大字麻生","36.119131","138.935216","1","1"
"10","群馬県","10367","多野郡神流町","103670015000","大字万場","36.118211","138.916336","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820001000","大字下郷","36.202168","138.746898","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820002000","大字下小坂","36.229043","138.776340","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820003000","大字下仁田","36.215270","138.785075","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820004000","大字吉崎","36.204218","138.794387","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820005000","大字宮室","36.194042","138.760073","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820006000","大字栗山","36.185606","138.798215","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820007000","大字上小坂","36.262633","138.752168","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820008000","大字西野牧","36.268539","138.663748","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820009000","大字青倉","36.167941","138.784909","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820010000","大字川井","36.212643","138.774304","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820011000","大字大桑原","36.200210","138.767557","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820012000","大字中小坂","36.242080","138.763139","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820013000","大字東野牧","36.229616","138.727392","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820014000","大字南野牧","36.235878","138.683661","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820015000","大字馬山","36.221615","138.816938","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820016000","大字白山","36.215637","138.795036","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820017000","大字風口","36.206019","138.759855","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820018000","大字平原","36.145914","138.791142","1","1"
"10","群馬県","10382","甘楽郡下仁田町","103820019000","大字本宿","36.248612","138.717065","1","1"
"10","群馬県","10383","甘楽郡南牧村","103830001000","大字羽沢","36.156989","138.646575","1","1"
"10","群馬県","10383","甘楽郡南牧村","103830002000","大字熊倉","36.163654","138.626112","1","1"
"10","群馬県","10383","甘楽郡南牧村","103830003000","大字小沢","36.184631","138.751955","1","1"
"10","群馬県","10383","甘楽郡南牧村","103830004000","大字星尾","36.179539","138.651625","1","1"
"10","群馬県","10383","甘楽郡南牧村","103830005000","大字千原","36.175568","138.729000","1","1"
"10","群馬県","10383","甘楽郡南牧村","103830006000","大字大塩沢","36.195409","138.715380","1","1"
"10","群馬県","10383","甘楽郡南牧村","103830007000","大字大仁田","36.144676","138.712265","1","1"
"10","群馬県","10383","甘楽郡南牧村","103830008000","大字大日向","36.165723","138.714109","1","1"
"10","群馬県","10383","甘楽郡南牧村","103830009000","大字砥沢","36.161158","138.674679","1","1"
"10","群馬県","10383","甘楽郡南牧村","103830010000","大字磐戸","36.163309","138.744703","1","1"
"10","群馬県","10383","甘楽郡南牧村","103830011000","大字桧沢","36.147881","138.742229","1","1"
"10","群馬県","10383","甘楽郡南牧村","103830012000","大字六車","36.177770","138.692759","1","1"
"10","群馬県","10384","甘楽郡甘楽町","103840001000","大字金井","36.255131","138.951756","1","1"
"10","群馬県","10384","甘楽郡甘楽町","103840002000","大字国峰","36.221132","138.895852","1","1"
"10","群馬県","10384","甘楽郡甘楽町","103840003000","大字秋畑","36.193676","138.875538","1","1"
"10","群馬県","10384","甘楽郡甘楽町","103840004000","大字小川","36.250885","138.933799","1","1"
"10","群馬県","10384","甘楽郡甘楽町","103840005000","大字小幡","36.232115","138.920053","1","1"
"10","群馬県","10384","甘楽郡甘楽町","103840006000","大字上野","36.229931","138.923283","1","1"
"10","群馬県","10384","甘楽郡甘楽町","103840007000","大字善慶寺","36.237124","138.908709","1","1"
"10","群馬県","10384","甘楽郡甘楽町","103840008000","大字造石","36.259707","138.949864","1","1"
"10","群馬県","10384","甘楽郡甘楽町","103840009000","大字庭谷","36.267003","138.945037","1","1"
"10","群馬県","10384","甘楽郡甘楽町","103840010000","大字天引","36.230799","138.949466","1","1"
"10","群馬県","10384","甘楽郡甘楽町","103840011000","大字白倉","36.262243","138.937944","1","1"
"10","群馬県","10384","甘楽郡甘楽町","103840012000","大字福島","36.258027","138.924639","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210001000","大字伊勢町","36.595166","138.852740","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210002000","大字横尾","36.607987","138.847714","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210003000","大字下沢渡","36.616621","138.788267","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210004000","大字岩本","36.649263","138.831332","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210005000","大字蟻川","36.624401","138.855422","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210006000","大字五反田","36.613192","138.824426","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210007000","大字山田","36.600837","138.766540","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210008000","大字四万","36.687433","138.788703","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210009000","大字市城","36.576043","138.890071","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210010000","大字上沢渡","36.635074","138.735537","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210011000","大字西中之条","36.597676","138.833028","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210012000","大字青山","36.581639","138.878672","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210013000","大字赤坂","36.629957","138.870194","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210014000","大字折田","36.600751","138.807907","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210015000","大字大塚","36.623853","138.884771","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210016000","大字大道","36.654506","138.854056","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210017000","大字中之条町","36.596008","138.846397","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210018000","大字栃窪","36.644238","138.878967","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210019000","大字平","36.595258","138.889063","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210020000","大字小雨","36.607723","138.627808","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210021000","大字生須","36.591880","138.641911","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210022000","大字赤岩","36.577493","138.647215","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210023000","大字太子","36.588487","138.615861","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210024000","大字日影","36.565078","138.626778","1","1"
"10","群馬県","10421","吾妻郡中之条町","104210025000","大字入山","36.657337","138.645003","1","1"
"10","群馬県","10424","吾妻郡長野原町","104240001000","大字羽根尾","36.553865","138.600545","1","1"
"10","群馬県","10424","吾妻郡長野原町","104240002000","大字応桑","36.518173","138.594004","1","1"
"10","群馬県","10424","吾妻郡長野原町","104240003000","大字横壁","36.532583","138.668280","1","1"
"10","群馬県","10424","吾妻郡長野原町","104240004000","大字古森","36.537983","138.602142","1","1"
"10","群馬県","10424","吾妻郡長野原町","104240005000","大字川原湯","36.544073","138.706679","1","1"
"10","群馬県","10424","吾妻郡長野原町","104240006000","大字川原畑","36.558255","138.703016","1","1"
"10","群馬県","10424","吾妻郡長野原町","104240007000","大字大津","36.568174","138.608422","1","1"
"10","群馬県","10424","吾妻郡長野原町","104240008000","大字長野原","36.560769","138.649261","1","1"
"10","群馬県","10424","吾妻郡長野原町","104240009000","大字北軽井沢","36.462643","138.589318","1","1"
"10","群馬県","10424","吾妻郡長野原町","104240010000","大字与喜屋","36.538418","138.615791","1","1"
"10","群馬県","10424","吾妻郡長野原町","104240011000","大字林","36.554437","138.677545","1","1"
"10","群馬県","10425","吾妻郡嬬恋村","104250001000","大字芦生田","36.538178","138.561044","1","1"
"10","群馬県","10425","吾妻郡嬬恋村","104250002000","大字鎌原","36.516551","138.551631","1","1"
"10","群馬県","10425","吾妻郡嬬恋村","104250003000","大字干俣","36.530003","138.500484","1","1"
"10","群馬県","10425","吾妻郡嬬恋村","104250004000","大字今井","36.550521","138.570790","1","1"
"10","群馬県","10425","吾妻郡嬬恋村","104250005000","大字三原","36.536902","138.549303","1","1"
"10","群馬県","10425","吾妻郡嬬恋村","104250006000","大字西窪","36.522831","138.540335","1","1"
"10","群馬県","10425","吾妻郡嬬恋村","104250007000","大字袋倉","36.542423","138.578540","1","1"
"10","群馬県","10425","吾妻郡嬬恋村","104250008000","大字大笹","36.502299","138.507086","1","1"
"10","群馬県","10425","吾妻郡嬬恋村","104250009000","大字大前","36.514908","138.526579","1","1"
"10","群馬県","10425","吾妻郡嬬恋村","104250010000","大字田代","36.489150","138.458277","1","1"
"10","群馬県","10425","吾妻郡嬬恋村","104250011000","大字門貝","36.545581","138.522974","1","1"
"10","群馬県","10426","吾妻郡草津町","104260001000","大字前口","36.596504","138.577840","1","1"
"10","群馬県","10426","吾妻郡草津町","104260002000","大字草津","36.618233","138.603712","1","1"
"10","群馬県","10428","吾妻郡高山村","104280001000","大字尻高","36.650846","138.906813","1","1"
"10","群馬県","10428","吾妻郡高山村","104280002000","大字中山","36.649327","138.950790","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290001000","大字奥田","36.548735","138.894427","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290002000","大字岡崎","36.529496","138.927629","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290003000","大字岩井","36.568071","138.846304","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290004000","大字岩下","36.565461","138.764345","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290005000","大字郷原","36.552811","138.800924","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290006000","大字金井","36.570387","138.837117","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290007000","大字原町","36.578774","138.817427","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290008000","大字五町田","36.542330","138.905887","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290009000","大字厚田","36.537999","138.799621","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290010000","大字三島","36.566776","138.747753","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290011000","大字小泉","36.562989","138.870229","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290012000","大字松谷","36.575742","138.729905","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290013000","大字植栗","36.568189","138.859272","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290014000","大字新巻","36.558405","138.887203","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290015000","大字須賀尾","36.505256","138.685725","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290016000","大字川戸","36.560572","138.825406","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290017000","大字泉沢","36.540630","138.871417","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290018000","大字大戸","36.511449","138.781224","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290019000","大字大柏木","36.524289","138.734079","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290020000","大字萩生","36.486601","138.783164","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290021000","大字箱島","36.543360","138.925932","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290022000","大字本宿","36.500986","138.725014","1","1"
"10","群馬県","10429","吾妻郡東吾妻町","104290023000","大字矢倉","36.555092","138.782309","1","1"
"10","群馬県","10443","利根郡片品村","104430001000","大字越本","36.799990","139.235981","1","1"
"10","群馬県","10443","利根郡片品村","104430002000","大字下平","36.747055","139.247760","1","1"
"10","群馬県","10443","利根郡片品村","104430003000","大字花咲","36.750680","139.182295","1","1"
"10","群馬県","10443","利根郡片品村","104430004000","大字鎌田","36.774560","139.236866","1","1"
"10","群馬県","10443","利根郡片品村","104430005000","大字戸倉","36.840546","139.243014","1","1"
"10","群馬県","10443","利根郡片品村","104430006000","大字御座入","36.760892","139.216141","1","1"
"10","群馬県","10443","利根郡片品村","104430007000","大字針山","36.762105","139.178991","1","1"
"10","群馬県","10443","利根郡片品村","104430008000","大字須賀川","36.752751","139.235470","1","1"
"10","群馬県","10443","利根郡片品村","104430009000","大字菅沼","36.766085","139.237104","1","1"
"10","群馬県","10443","利根郡片品村","104430010000","大字摺渕","36.746170","139.214539","1","1"
"10","群馬県","10443","利根郡片品村","104430011000","大字築地","36.752366","139.249081","1","1"
"10","群馬県","10443","利根郡片品村","104430012000","大字土出","36.816204","139.231999","1","1"
"10","群馬県","10443","利根郡片品村","104430013000","大字東小川","36.785724","139.262736","1","1"
"10","群馬県","10443","利根郡片品村","104430014000","大字幡谷","36.728529","139.207245","1","1"
"10","群馬県","10444","利根郡川場村","104440001000","大字小田川","36.697197","139.131129","1","1"
"10","群馬県","10444","利根郡川場村","104440002000","大字生品","36.679961","139.095067","1","1"
"10","群馬県","10444","利根郡川場村","104440003000","大字川場湯原","36.717884","139.116471","1","1"
"10","群馬県","10444","利根郡川場村","104440004000","大字太田川","36.702721","139.132829","1","1"
"10","群馬県","10444","利根郡川場村","104440005000","大字谷地","36.705130","139.101668","1","1"
"10","群馬県","10444","利根郡川場村","104440006000","大字中野","36.698495","139.115658","1","1"
"10","群馬県","10444","利根郡川場村","104440007000","大字天神","36.691057","139.084374","1","1"
"10","群馬県","10444","利根郡川場村","104440008000","大字萩室","36.692712","139.114585","1","1"
"10","群馬県","10444","利根郡川場村","104440009000","大字門前","36.693942","139.091741","1","1"
"10","群馬県","10444","利根郡川場村","104440010000","大字立岩","36.682649","139.105471","1","1"
"10","群馬県","10448","利根郡昭和村","104480001000","大字貝野瀬","36.654451","139.092995","1","1"
"10","群馬県","10448","利根郡昭和村","104480002000","大字糸井","36.643181","139.070007","1","1"
"10","群馬県","10448","利根郡昭和村","104480003000","大字森下","36.614853","139.053034","1","1"
"10","群馬県","10448","利根郡昭和村","104480004000","大字生越","36.653601","139.113888","1","1"
"10","群馬県","10448","利根郡昭和村","104480005000","大字赤城原","36.607982","139.094220","1","1"
"10","群馬県","10448","利根郡昭和村","104480006000","大字川額","36.610001","139.047987","1","1"
"10","群馬県","10448","利根郡昭和村","104480007000","大字橡久保","36.620641","139.060222","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490001000","阿能川","36.772424","138.929076","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490002000","粟沢","36.811423","139.014455","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490003000","羽場","36.683484","138.955298","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490004000","永井","36.723472","138.831700","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490005000","猿ヶ京温泉","36.732419","138.881496","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490006000","下津","36.657199","138.988478","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490007000","下牧","36.707755","138.994076","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490008000","吉本","36.787911","138.987304","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490009000","月夜野","36.695635","138.971202","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490010000","後閑","36.694189","139.013788","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490011000","向山","36.795975","139.004137","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490012000","幸知","36.795939","138.993972","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490013000","綱子","36.809770","139.003361","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490014000","高日向","36.753436","138.986412","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490015000","師","36.683281","139.020085","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490016000","師田","36.669415","138.951710","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490017000","寺間","36.742219","138.934560","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490018000","鹿野沢","36.781581","138.984327","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490019000","小仁田","36.751255","138.957901","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490020000","小川","36.723110","138.960627","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490021000","小日向","36.767831","138.993323","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490022000","上津","36.666121","138.972401","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490023000","上牧","36.729588","138.999070","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490024000","新巻","36.700778","138.926865","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490025000","真庭","36.672850","139.003891","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490026000","須川","36.701030","138.899783","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490027000","吹路","36.733065","138.864960","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490028000","政所","36.668434","139.007998","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490029000","西峰須川","36.679383","138.904790","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490030000","石倉","36.741191","138.960919","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490031000","川上","36.755109","138.948906","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490032000","相俣","36.769228","138.881733","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490033000","大穴","36.795731","138.974903","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490034000","大沼","36.739537","139.023760","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490035000","谷川","36.805392","138.938572","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490036000","東峰","36.692574","138.887943","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490037000","湯原","36.763115","138.946368","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490038000","湯宿温泉","36.698060","138.920411","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490039000","湯桧曽","36.842625","138.963342","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490040000","藤原","36.844197","139.072396","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490041000","奈女沢","36.750870","139.012674","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490042000","入須川","36.671623","138.866212","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490043000","布施","36.673438","138.925771","1","1"
"10","群馬県","10449","利根郡みなかみ町","104490044000","夜後","36.797737","139.020942","1","1"
"10","群馬県","10464","佐波郡玉村町","104640001000","大字宇貫","36.295323","139.102781","1","1"
"10","群馬県","10464","佐波郡玉村町","104640002000","大字下新田","36.302050","139.114415","1","1"
"10","群馬県","10464","佐波郡玉村町","104640003000","大字下之宮","36.301544","139.152832","1","1"
"10","群馬県","10464","佐波郡玉村町","104640004000","大字下茂木","36.292894","139.134139","1","1"
"10","群馬県","10464","佐波郡玉村町","104640005000","大字角渕","36.288742","139.120826","1","1"
"10","群馬県","10464","佐波郡玉村町","104640006000","大字五料","36.285099","139.159488","1","1"
"10","群馬県","10464","佐波郡玉村町","104640007000","大字後箇","36.297391","139.126271","1","1"
"10","群馬県","10464","佐波郡玉村町","104640008000","大字小泉","36.293542","139.152655","1","1"
"10","群馬県","10464","佐波郡玉村町","104640009000","大字上新田","36.304823","139.098584","1","1"
"10","群馬県","10464","佐波郡玉村町","104640010000","大字上之手","36.297748","139.120019","1","1"
"10","群馬県","10464","佐波郡玉村町","104640011000","大字上飯島","36.301438","139.126735","1","1"
"10","群馬県","10464","佐波郡玉村町","104640012000","大字上福島","36.316794","139.123704","1","1"
"10","群馬県","10464","佐波郡玉村町","104640013000","大字上茂木","36.296147","139.131391","1","1"
"10","群馬県","10464","佐波郡玉村町","104640014000","大字斉田","36.314082","139.109585","1","1"
"10","群馬県","10464","佐波郡玉村町","104640015000","大字川井","36.287918","139.140712","1","1"
"10","群馬県","10464","佐波郡玉村町","104640016000","大字藤川","36.325495","139.131729","1","1"
"10","群馬県","10464","佐波郡玉村町","104640017000","大字南玉","36.305489","139.134298","1","1"
"10","群馬県","10464","佐波郡玉村町","104640018000","大字箱石","36.296608","139.143445","1","1"
"10","群馬県","10464","佐波郡玉村町","104640019000","大字八幡原","36.291807","139.100233","1","1"
"10","群馬県","10464","佐波郡玉村町","104640020000","大字板井","36.313374","139.096293","1","1"
"10","群馬県","10464","佐波郡玉村町","104640021000","大字飯倉","36.286088","139.153160","1","1"
"10","群馬県","10464","佐波郡玉村町","104640022000","大字飯塚","36.331060","139.132776","1","1"
"10","群馬県","10464","佐波郡玉村町","104640023000","大字樋越","36.325517","139.122208","1","1"
"10","群馬県","10464","佐波郡玉村町","104640024000","大字福島","36.310214","139.118742","1","1"
"10","群馬県","10464","佐波郡玉村町","104640025000","大字与六分","36.306700","139.103486","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210001001","泉野一丁目","36.223651","139.635019","1","3"
"10","群馬県","10521","邑楽郡板倉町","105210001002","泉野二丁目","36.226584","139.631247","1","3"
"10","群馬県","10521","邑楽郡板倉町","105210001003","泉野三丁目","36.230053","139.629765","1","3"
"10","群馬県","10521","邑楽郡板倉町","105210001004","泉野四丁目","36.228296","139.639625","1","3"
"10","群馬県","10521","邑楽郡板倉町","105210002000","大字下五箇","36.203410","139.644384","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210003000","大字海老瀬","36.214263","139.636353","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210004000","大字岩田","36.223500","139.592233","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210005000","大字細谷","36.243630","139.622745","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210006000","大字除川","36.258741","139.627651","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210007000","大字西岡","36.265933","139.617803","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210008000","大字西岡新田","36.264110","139.602380","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210009000","大字大荷場","36.247846","139.610256","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210010000","大字大曲","36.241852","139.603713","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210011000","大字大高嶋","36.202470","139.626597","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210012000","大字大蔵","36.226810","139.621533","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210013000","大字内蔵新田","36.238382","139.592947","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210014000","大字板倉","36.228346","139.613089","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210015000","大字飯野","36.209820","139.608235","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210016000","大字籾谷","36.235936","139.583653","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210017000","大字離","36.241949","139.636411","1","1"
"10","群馬県","10521","邑楽郡板倉町","105210018001","朝日野一丁目","36.223135","139.646819","1","3"
"10","群馬県","10521","邑楽郡板倉町","105210018002","朝日野二丁目","36.225956","139.650073","1","3"
"10","群馬県","10521","邑楽郡板倉町","105210018003","朝日野三丁目","36.219571","139.645190","1","3"
"10","群馬県","10521","邑楽郡板倉町","105210018004","朝日野四丁目","36.217332","139.643254","1","3"
"10","群馬県","10522","邑楽郡明和町","105220001000","下江黒","36.215381","139.574436","1","1"
"10","群馬県","10522","邑楽郡明和町","105220002000","江口","36.204755","139.546902","1","1"
"10","群馬県","10522","邑楽郡明和町","105220003000","上江黒","36.214628","139.562857","1","1"
"10","群馬県","10522","邑楽郡明和町","105220004000","新里","36.210032","139.533426","1","1"
"10","群馬県","10522","邑楽郡明和町","105220005000","須賀","36.200689","139.507550","1","1"
"10","群馬県","10522","邑楽郡明和町","105220006000","千津井","36.207593","139.563550","1","1"
"10","群馬県","10522","邑楽郡明和町","105220007000","川俣","36.197279","139.517713","1","1"
"10","群馬県","10522","邑楽郡明和町","105220008000","大佐貫","36.205420","139.518848","1","1"
"10","群馬県","10522","邑楽郡明和町","105220009000","大輪","36.204906","139.494472","1","1"
"10","群馬県","10522","邑楽郡明和町","105220010000","中谷","36.209777","139.524868","1","1"
"10","群馬県","10522","邑楽郡明和町","105220011000","田島","36.209495","139.548406","1","1"
"10","群馬県","10522","邑楽郡明和町","105220012000","斗合田","36.216000","139.585950","1","1"
"10","群馬県","10522","邑楽郡明和町","105220013000","南大島","36.215390","139.538712","1","1"
"10","群馬県","10522","邑楽郡明和町","105220014000","入ケ谷","36.214469","139.506783","1","1"
"10","群馬県","10522","邑楽郡明和町","105220015000","梅原","36.198179","139.529889","1","1"
"10","群馬県","10522","邑楽郡明和町","105220016000","矢島","36.212321","139.513423","1","1"
"10","群馬県","10523","邑楽郡千代田町","105230001000","大字下中森","36.199967","139.486414","1","1"
"10","群馬県","10523","邑楽郡千代田町","105230002000","大字萱野","36.206117","139.467905","1","1"
"10","群馬県","10523","邑楽郡千代田町","105230003000","大字昭和","36.205086","139.476638","1","1"
"10","群馬県","10523","邑楽郡千代田町","105230004000","大字上五箇","36.196300","139.464409","1","1"
"10","群馬県","10523","邑楽郡千代田町","105230005000","大字上中森","36.198956","139.476840","1","1"
"10","群馬県","10523","邑楽郡千代田町","105230006000","大字新福寺","36.231995","139.424000","1","1"
"10","群馬県","10523","邑楽郡千代田町","105230007000","大字瀬戸井","36.199271","139.453155","1","1"
"10","群馬県","10523","邑楽郡千代田町","105230008000","大字赤岩","36.206993","139.443192","1","1"
"10","群馬県","10523","邑楽郡千代田町","105230009000","大字鍋谷","36.215682","139.453657","1","1"
"10","群馬県","10523","邑楽郡千代田町","105230010000","大字舞木","36.216839","139.431101","1","1"
"10","群馬県","10523","邑楽郡千代田町","105230011000","大字福島","36.231274","139.437348","1","1"
"10","群馬県","10523","邑楽郡千代田町","105230012000","大字木崎","36.212973","139.461033","1","1"
"10","群馬県","10524","邑楽郡大泉町","105240001001","いずみ一丁目","36.266854","139.405876","1","3"
"10","群馬県","10524","邑楽郡大泉町","105240001002","いずみ二丁目","36.264424","139.404225","1","3"
"10","群馬県","10524","邑楽郡大泉町","105240002000","丘山","36.243085","139.387326","1","1"
"10","群馬県","10524","邑楽郡大泉町","105240003001","坂田一丁目","36.252827","139.400153","1","3"
"10","群馬県","10524","邑楽郡大泉町","105240003002","坂田二丁目","36.256268","139.404631","1","3"
"10","群馬県","10524","邑楽郡大泉町","105240003003","坂田三丁目","36.256906","139.399947","1","3"
"10","群馬県","10524","邑楽郡大泉町","105240003004","坂田四丁目","36.259208","139.399034","1","3"
"10","群馬県","10524","邑楽郡大泉町","105240003005","坂田五丁目","36.259398","139.404717","1","3"
"10","群馬県","10524","邑楽郡大泉町","105240003006","坂田六丁目","36.261140","139.399818","1","3"
