"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"30","和歌山県","30201","和歌山市","302010225002","築港二丁目","34.222886","135.155799","2","3"
"30","和歌山県","30201","和歌山市","302010225003","築港三丁目","34.222552","135.154470","2","3"
"30","和歌山県","30201","和歌山市","302010225004","築港四丁目","34.220656","135.153560","2","3"
"30","和歌山県","30201","和歌山市","302010225005","築港五丁目","34.220438","135.151840","2","3"
"30","和歌山県","30201","和歌山市","302010225006","築港六丁目","34.219678","135.150220","2","3"
"30","和歌山県","30201","和歌山市","302010226000","茶屋ノ丁","34.222404","135.167929","2","1"
"30","和歌山県","30201","和歌山市","302010227000","茶屋町","34.228306","135.183601","2","1"
"30","和歌山県","30201","和歌山市","302010228001","つつじが丘一丁目","34.268760","135.098062","2","3"
"30","和歌山県","30201","和歌山市","302010228002","つつじが丘二丁目","34.270773","135.101031","2","3"
"30","和歌山県","30201","和歌山市","302010228003","つつじが丘三丁目","34.271432","135.102705","2","3"
"30","和歌山県","30201","和歌山市","302010228004","つつじが丘四丁目","34.269362","135.103515","2","3"
"30","和歌山県","30201","和歌山市","302010228005","つつじが丘五丁目","34.265731","135.100425","2","3"
"30","和歌山県","30201","和歌山市","302010228006","つつじが丘六丁目","34.265010","135.102755","2","3"
"30","和歌山県","30201","和歌山市","302010229000","津秦","34.220665","135.204788","2","1"
"30","和歌山県","30201","和歌山市","302010230000","手平","34.217255","135.190512","2","1"
"30","和歌山県","30201","和歌山市","302010231001","手平一丁目","34.218669","135.187686","2","3"
"30","和歌山県","30201","和歌山市","302010231002","手平二丁目","34.219052","135.189228","2","3"
"30","和歌山県","30201","和歌山市","302010231003","手平三丁目","34.215870","135.188436","2","3"
"30","和歌山県","30201","和歌山市","302010231004","手平四丁目","34.217412","135.186074","2","3"
"30","和歌山県","30201","和歌山市","302010231005","手平五丁目","34.214742","135.184973","2","3"
"30","和歌山県","30201","和歌山市","302010231006","手平六丁目","34.215399","135.182285","2","3"
"30","和歌山県","30201","和歌山市","302010232000","手平出島","34.216648","135.190596","2","1"
"30","和歌山県","30201","和歌山市","302010233000","寺内","34.213950","135.220893","2","1"
"30","和歌山県","30201","和歌山市","302010234000","出口甲賀丁","34.222350","135.162886","2","1"
"30","和歌山県","30201","和歌山市","302010235000","出口新端ノ丁","34.220750","135.162957","2","1"
"30","和歌山県","30201","和歌山市","302010236000","出口中ノ丁","34.221438","135.163817","2","1"
"30","和歌山県","30201","和歌山市","302010237000","出口端ノ丁","34.221127","135.163720","2","1"
"30","和歌山県","30201","和歌山市","302010238000","出島","34.246200","135.219411","2","1"
"30","和歌山県","30201","和歌山市","302010239000","出水","34.235237","135.201849","2","1"
"30","和歌山県","30201","和歌山市","302010240000","伝法橋南ノ丁","34.233962","135.165571","2","1"
"30","和歌山県","30201","和歌山市","302010241000","徳田木丁","34.238935","135.167743","2","1"
"30","和歌山県","30201","和歌山市","302010242001","土佐町一丁目","34.224073","135.160813","2","3"
"30","和歌山県","30201","和歌山市","302010242002","土佐町二丁目","34.221978","135.160767","2","3"
"30","和歌山県","30201","和歌山市","302010242003","土佐町三丁目","34.220068","135.160754","2","3"
"30","和歌山県","30201","和歌山市","302010243002","友田町二丁目","34.232900","135.185787","2","3"
"30","和歌山県","30201","和歌山市","302010243003","友田町三丁目","34.232975","135.186512","2","3"
"30","和歌山県","30201","和歌山市","302010243004","友田町四丁目","34.233136","135.188292","2","3"
"30","和歌山県","30201","和歌山市","302010243005","友田町五丁目","34.233707","135.189576","2","3"
"30","和歌山県","30201","和歌山市","302010244000","道場町","34.230411","135.165358","2","1"
"30","和歌山県","30201","和歌山市","302010245000","土入","34.251661","135.141164","2","1"
"30","和歌山県","30201","和歌山市","302010246000","中","34.261800","135.147030","2","1"
"30","和歌山県","30201","和歌山市","302010247000","中島","34.208200","135.187479","2","1"
"30","和歌山県","30201","和歌山市","302010248000","中筋日延","34.267119","135.270641","2","1"
"30","和歌山県","30201","和歌山市","302010249000","中野","34.256935","135.140132","2","1"
"30","和歌山県","30201","和歌山市","302010250000","中之島","34.241153","135.185550","2","1"
"30","和歌山県","30201","和歌山市","302010251000","中ノ店北ノ丁","34.235313","135.175903","2","1"
"30","和歌山県","30201","和歌山市","302010252000","中ノ店中ノ丁","34.234453","135.176320","2","1"
"30","和歌山県","30201","和歌山市","302010253000","中ノ店南ノ丁","34.233489","135.176343","2","1"
"30","和歌山県","30201","和歌山市","302010254000","永山","34.205809","135.267051","2","1"
"30","和歌山県","30201","和歌山市","302010255000","七曲り","34.227909","135.162852","2","1"
"30","和歌山県","30201","和歌山市","302010256000","鍋屋町","34.241297","135.174888","2","1"
"30","和歌山県","30201","和歌山市","302010257000","鳴神","34.228855","135.212677","2","1"
"30","和歌山県","30201","和歌山市","302010258000","永穂","34.254441","135.247499","2","1"
"30","和歌山県","30201","和歌山市","302010259000","新高町","34.202939","135.167988","2","1"
"30","和歌山県","30201","和歌山市","302010260000","仁井辺","34.182682","135.230045","2","1"
"30","和歌山県","30201","和歌山市","302010261000","西","34.210496","135.216472","2","1"
"30","和歌山県","30201","和歌山市","302010262000","西鍛冶屋町","34.234302","135.170933","2","1"
"30","和歌山県","30201","和歌山市","302010263000","西河岸町","34.227018","135.160175","2","1"
"30","和歌山県","30201","和歌山市","302010264001","西釘貫丁一丁目","34.236859","135.172730","2","3"
"30","和歌山県","30201","和歌山市","302010264002","西釘貫丁二丁目","34.238407","135.172766","2","3"
"30","和歌山県","30201","和歌山市","302010264003","西釘貫丁三丁目","34.239840","135.172847","2","3"
"30","和歌山県","30201","和歌山市","302010265000","西蔵前丁","34.237366","135.165632","2","1"
"30","和歌山県","30201","和歌山市","302010266001","西小二里一丁目","34.204900","135.163323","2","3"
"30","和歌山県","30201","和歌山市","302010266002","西小二里二丁目","34.204991","135.161776","2","3"
"30","和歌山県","30201","和歌山市","302010266003","西小二里三丁目","34.207560","135.161799","2","3"
"30","和歌山県","30201","和歌山市","302010267001","西紺屋町一丁目","34.227099","135.180109","2","3"
"30","和歌山県","30201","和歌山市","302010267002","西紺屋町二丁目","34.227974","135.180172","2","3"
"30","和歌山県","30201","和歌山市","302010268000","西坂ノ上丁","34.227903","135.164959","2","1"
"30","和歌山県","30201","和歌山市","302010269000","西田井","34.258641","135.237030","2","1"
"30","和歌山県","30201","和歌山市","302010270001","西高松一丁目","34.209690","135.170316","2","3"
"30","和歌山県","30201","和歌山市","302010270002","西高松二丁目","34.205462","135.169310","2","3"
"30","和歌山県","30201","和歌山市","302010271000","西大工町","34.235335","135.172711","2","1"
"30","和歌山県","30201","和歌山市","302010272001","西仲間町一丁目","34.236826","135.178862","2","3"
"30","和歌山県","30201","和歌山市","302010272002","西仲間町二丁目","34.239011","135.178799","2","3"
"30","和歌山県","30201","和歌山市","302010273001","西長町一丁目","34.226425","135.162180","2","3"
"30","和歌山県","30201","和歌山市","302010273002","西長町二丁目","34.225508","135.161785","2","3"
"30","和歌山県","30201","和歌山市","302010273003","西長町三丁目","34.224558","135.162225","2","3"
"30","和歌山県","30201","和歌山市","302010273004","西長町四丁目","34.223480","135.162240","2","3"
"30","和歌山県","30201","和歌山市","302010274001","西布経丁一丁目","34.236771","135.169823","2","3"
"30","和歌山県","30201","和歌山市","302010274002","西布経丁二丁目","34.237602","135.169124","2","3"
"30","和歌山県","30201","和歌山市","302010274003","西布経丁三丁目","34.238331","135.169417","2","3"
"30","和歌山県","30201","和歌山市","302010274004","西布経丁四丁目","34.239276","135.169703","2","3"
"30","和歌山県","30201","和歌山市","302010274005","西布経丁五丁目","34.240059","135.168934","2","3"
"30","和歌山県","30201","和歌山市","302010274006","西布経丁六丁目","34.240693","135.169187","2","3"
"30","和歌山県","30201","和歌山市","302010275000","西庄","34.258094","135.114359","2","1"
"30","和歌山県","30201","和歌山市","302010276000","西ノ店","34.233658","135.172091","2","1"
"30","和歌山県","30201","和歌山市","302010277000","西旅籠町","34.238084","135.175438","2","1"
"30","和歌山県","30201","和歌山市","302010278000","西浜","34.200899","135.154398","2","1"
"30","和歌山県","30201","和歌山市","302010279001","西浜一丁目","34.200339","135.166362","2","3"
"30","和歌山県","30201","和歌山市","302010279002","西浜二丁目","34.200545","135.164313","2","3"
"30","和歌山県","30201","和歌山市","302010279003","西浜三丁目","34.199973","135.161417","2","3"
"30","和歌山県","30201","和歌山市","302010280000","西汀丁","34.230126","135.168696","2","1"
"30","和歌山県","30201","和歌山市","302010281000","二番丁","34.227261","135.175578","2","1"
"30","和歌山県","30201","和歌山市","302010282000","新留丁","34.226512","135.184974","2","1"
"30","和歌山県","30201","和歌山市","302010283000","布引","34.175810","135.185037","2","1"
"30","和歌山県","30201","和歌山市","302010284000","禰宜","34.231102","135.247729","2","1"
"30","和歌山県","30201","和歌山市","302010285000","直川","34.264950","135.216431","2","1"
"30","和歌山県","30201","和歌山市","302010286000","納定","34.239274","135.192072","2","1"
"30","和歌山県","30201","和歌山市","302010287000","野崎","34.243432","135.155951","2","1"
"30","和歌山県","30201","和歌山市","302010288000","延時","34.252323","135.149683","2","1"
"30","和歌山県","30201","和歌山市","302010289000","橋丁","34.233619","135.168540","2","1"
"30","和歌山県","30201","和歌山市","302010290000","橋向丁","34.227722","135.184618","2","1"
"30","和歌山県","30201","和歌山市","302010291000","畑屋敷榎丁","34.234950","135.183576","2","1"
"30","和歌山県","30201","和歌山市","302010292000","畑屋敷円福院西ノ丁","34.234085","135.182097","2","1"
"30","和歌山県","30201","和歌山市","302010293000","畑屋敷円福院東ノ丁","34.234168","135.183095","2","1"
"30","和歌山県","30201","和歌山市","302010294000","畑屋敷雁木丁","34.234320","135.181188","2","1"
"30","和歌山県","30201","和歌山市","302010295000","畑屋敷葛屋丁","34.234828","135.182883","2","1"
