"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"15","新潟県","15102","新潟市東区","151020089003","新石山三丁目","37.901958","139.096120","1","3"
"15","新潟県","15102","新潟市東区","151020089004","新石山四丁目","37.901277","139.094559","1","3"
"15","新潟県","15102","新潟市東区","151020089005","新石山五丁目","37.900234","139.093478","1","3"
"15","新潟県","15102","新潟市東区","151020090001","石山一丁目","37.896192","139.090683","1","3"
"15","新潟県","15102","新潟市東区","151020090002","石山二丁目","37.895799","139.093916","1","3"
"15","新潟県","15102","新潟市東区","151020090003","石山三丁目","37.894249","139.095785","1","3"
"15","新潟県","15102","新潟市東区","151020090004","石山四丁目","37.895131","139.098288","1","3"
"15","新潟県","15102","新潟市東区","151020090005","石山五丁目","37.897475","139.095234","1","3"
"15","新潟県","15102","新潟市東区","151020090006","石山六丁目","37.899648","139.098052","1","3"
"15","新潟県","15102","新潟市東区","151020091001","船江町一丁目","37.952342","139.094495","1","3"
"15","新潟県","15102","新潟市東区","151020091002","船江町二丁目","37.952765","139.101865","1","3"
"15","新潟県","15102","新潟市東区","151020091003","船江町三丁目","37.955011","139.106742","1","3"
"15","新潟県","15102","新潟市東区","151020092001","太平一丁目","37.946524","139.118423","1","3"
"15","新潟県","15102","新潟市東区","151020092002","太平二丁目","37.944880","139.115556","1","3"
"15","新潟県","15102","新潟市東区","151020092003","太平三丁目","37.944545","139.111889","1","3"
"15","新潟県","15102","新潟市東区","151020092004","太平四丁目","37.942309","139.109514","1","3"
"15","新潟県","15102","新潟市東区","151020093001","大形本町一丁目","37.926806","139.118140","1","3"
"15","新潟県","15102","新潟市東区","151020093002","大形本町二丁目","37.925296","139.120055","1","3"
"15","新潟県","15102","新潟市東区","151020093003","大形本町三丁目","37.923834","139.118079","1","3"
"15","新潟県","15102","新潟市東区","151020093004","大形本町四丁目","37.922585","139.119236","1","3"
"15","新潟県","15102","新潟市東区","151020093005","大形本町五丁目","37.921874","139.124100","1","3"
"15","新潟県","15102","新潟市東区","151020093006","大形本町六丁目","37.919363","139.121738","1","3"
"15","新潟県","15102","新潟市東区","151020094001","大山一丁目","37.934003","139.079487","1","3"
"15","新潟県","15102","新潟市東区","151020094002","大山二丁目","37.935901","139.078355","1","3"
"15","新潟県","15102","新潟市東区","151020095001","竹尾一丁目","37.910861","139.093391","1","3"
"15","新潟県","15102","新潟市東区","151020095002","竹尾二丁目","37.912706","139.090727","1","3"
"15","新潟県","15102","新潟市東区","151020095003","竹尾三丁目","37.914139","139.095016","1","3"
"15","新潟県","15102","新潟市東区","151020095004","竹尾四丁目","37.914809","139.098468","1","3"
"15","新潟県","15102","新潟市東区","151020096001","中山一丁目","37.917059","139.081768","1","3"
"15","新潟県","15102","新潟市東区","151020096002","中山二丁目","37.916158","139.082156","1","3"
"15","新潟県","15102","新潟市東区","151020096003","中山三丁目","37.917791","139.086988","1","3"
"15","新潟県","15102","新潟市東区","151020096004","中山四丁目","37.916011","139.087874","1","3"
"15","新潟県","15102","新潟市東区","151020096005","中山五丁目","37.915036","139.082340","1","3"
"15","新潟県","15102","新潟市東区","151020096006","中山六丁目","37.913716","139.082942","1","3"
"15","新潟県","15102","新潟市東区","151020096007","中山七丁目","37.912122","139.083751","1","3"
"15","新潟県","15102","新潟市東区","151020096008","中山八丁目","37.914746","139.090379","1","3"
"15","新潟県","15102","新潟市東区","151020097001","中島一丁目","37.907136","139.105945","1","3"
"15","新潟県","15102","新潟市東区","151020097002","中島二丁目","37.909410","139.112027","1","3"
"15","新潟県","15102","新潟市東区","151020098001","中野山一丁目","37.903851","139.102157","1","3"
"15","新潟県","15102","新潟市東区","151020098002","中野山二丁目","37.904912","139.101268","1","3"
"15","新潟県","15102","新潟市東区","151020098003","中野山三丁目","37.905420","139.103541","1","3"
"15","新潟県","15102","新潟市東区","151020098004","中野山四丁目","37.902327","139.103160","1","3"
"15","新潟県","15102","新潟市東区","151020098005","中野山五丁目","37.901180","139.104419","1","3"
"15","新潟県","15102","新潟市東区","151020098006","中野山六丁目","37.898371","139.105740","1","3"
"15","新潟県","15102","新潟市東区","151020098007","中野山七丁目","37.899545","139.107483","1","3"
"15","新潟県","15102","新潟市東区","151020099001","津島屋一丁目","37.936559","139.135227","1","3"
"15","新潟県","15102","新潟市東区","151020099002","津島屋二丁目","37.938922","139.132457","1","3"
"15","新潟県","15102","新潟市東区","151020099003","津島屋三丁目","37.942061","139.131234","1","3"
"15","新潟県","15102","新潟市東区","151020099004","津島屋四丁目","37.944070","139.129208","1","3"
"15","新潟県","15102","新潟市東区","151020099005","津島屋五丁目","37.945398","139.128953","1","3"
"15","新潟県","15102","新潟市東区","151020099006","津島屋六丁目","37.942482","139.125098","1","3"
"15","新潟県","15102","新潟市東区","151020099007","津島屋七丁目","37.939602","139.126494","1","3"
"15","新潟県","15102","新潟市東区","151020099008","津島屋八丁目","37.933381","139.131783","1","3"
"15","新潟県","15102","新潟市東区","151020100001","東中島一丁目","37.906663","139.111929","1","3"
"15","新潟県","15102","新潟市東区","151020100002","東中島二丁目","37.908029","139.111690","1","3"
"15","新潟県","15102","新潟市東区","151020100003","東中島三丁目","37.910901","139.117392","1","3"
"15","新潟県","15102","新潟市東区","151020100004","東中島四丁目","37.909251","139.119082","1","3"
"15","新潟県","15102","新潟市東区","151020101001","東中野山一丁目","37.900316","139.108922","1","3"
"15","新潟県","15102","新潟市東区","151020101002","東中野山二丁目","37.901150","139.110504","1","3"
"15","新潟県","15102","新潟市東区","151020101003","東中野山三丁目","37.902062","139.111796","1","3"
"15","新潟県","15102","新潟市東区","151020101004","東中野山四丁目","37.903056","139.113298","1","3"
"15","新潟県","15102","新潟市東区","151020101005","東中野山五丁目","37.903794","139.114724","1","3"
"15","新潟県","15102","新潟市東区","151020101006","東中野山六丁目","37.904844","139.116414","1","3"
"15","新潟県","15102","新潟市東区","151020101007","東中野山七丁目","37.906883","139.119290","1","3"
"15","新潟県","15102","新潟市東区","151020102001","東明一丁目","37.899500","139.082552","1","3"
"15","新潟県","15102","新潟市東区","151020102002","東明二丁目","37.900007","139.084487","1","3"
"15","新潟県","15102","新潟市東区","151020102003","東明三丁目","37.900837","139.085885","1","3"
"15","新潟県","15102","新潟市東区","151020102004","東明四丁目","37.901549","139.087497","1","3"
"15","新潟県","15102","新潟市東区","151020102005","東明五丁目","37.899581","139.088573","1","3"
"15","新潟県","15102","新潟市東区","151020102006","東明六丁目","37.898285","139.090163","1","3"
"15","新潟県","15102","新潟市東区","151020102007","東明七丁目","37.897945","139.087522","1","3"
"15","新潟県","15102","新潟市東区","151020102008","東明八丁目","37.899311","139.086473","1","3"
"15","新潟県","15102","新潟市東区","151020103001","桃山町一丁目","37.942568","139.077011","1","3"
"15","新潟県","15102","新潟市東区","151020103002","桃山町二丁目","37.945242","139.080212","1","3"
"15","新潟県","15102","新潟市東区","151020104001","藤見町一丁目","37.934544","139.092090","1","3"
"15","新潟県","15102","新潟市東区","151020104002","藤見町二丁目","37.932786","139.096858","1","3"
"15","新潟県","15102","新潟市東区","151020105001","南紫竹一丁目","37.900038","139.077203","1","3"
"15","新潟県","15102","新潟市東区","151020105002","南紫竹二丁目","37.898114","139.080387","1","3"
"15","新潟県","15102","新潟市東区","151020106001","白銀一丁目","37.936180","139.107519","1","3"
"15","新潟県","15102","新潟市東区","151020106002","白銀二丁目","37.937551","139.112871","1","3"
"15","新潟県","15102","新潟市東区","151020107001","浜谷町一丁目","37.948841","139.091404","1","3"
"15","新潟県","15102","新潟市東区","151020107002","浜谷町二丁目","37.946097","139.095179","1","3"
"15","新潟県","15102","新潟市東区","151020108001","物見山一丁目","37.941837","139.094869","1","3"
"15","新潟県","15102","新潟市東区","151020108002","物見山二丁目","37.943974","139.094026","1","3"
"15","新潟県","15102","新潟市東区","151020108003","物見山三丁目","37.945223","139.098600","1","3"
"15","新潟県","15102","新潟市東区","151020108004","物見山四丁目","37.942936","139.098902","1","3"
"15","新潟県","15102","新潟市東区","151020109001","豊一丁目","37.925480","139.105284","1","3"
"15","新潟県","15102","新潟市東区","151020109002","豊二丁目","37.925152","139.111419","1","3"
"15","新潟県","15102","新潟市東区","151020109003","豊三丁目","37.926607","139.113138","1","3"
"15","新潟県","15102","新潟市東区","151020110001","本所一丁目","37.918068","139.135832","1","3"
"15","新潟県","15102","新潟市東区","151020110002","本所二丁目","37.915617","139.139060","1","3"
"15","新潟県","15102","新潟市東区","151020110003","本所三丁目","37.913099","139.137850","1","3"
"15","新潟県","15102","新潟市東区","151020111001","有楽一丁目","37.938039","139.106149","1","3"
"15","新潟県","15102","新潟市東区","151020111002","有楽二丁目","37.938603","139.109291","1","3"
"15","新潟県","15102","新潟市東区","151020111003","有楽三丁目","37.939331","139.112838","1","3"
"15","新潟県","15102","新潟市東区","151020112001","臨港一丁目","37.942241","139.073345","1","3"
"15","新潟県","15102","新潟市東区","151020113002","臨港町二丁目","37.947070","139.074607","1","3"
"15","新潟県","15102","新潟市東区","151020113003","臨港町三丁目","37.950039","139.080028","1","3"
"15","新潟県","15102","新潟市東区","151020029000","沼垂","37.928683","139.074392","1","1"
"15","新潟県","15103","新潟市中央区","151030001000","旭町通一番町","37.919492","139.035495","1","1"
"15","新潟県","15103","新潟市中央区","151030002000","旭町通二番町","37.922205","139.034798","1","1"
"15","新潟県","15103","新潟市中央区","151030003000","医学町通一番町","37.917117","139.038394","1","1"
"15","新潟県","15103","新潟市中央区","151030004000","医学町通二番町","37.917341","139.037145","1","1"
